Id,Start,Name,Impact,Currency
498ea067-1187-4a17-b7c6-5b815774f45a,11/30/2017 13:30:00,Initial Jobless Claims,MEDIUM,USD
9e0013e2-5935-4c0e-90ea-058b31ab7137,11/30/2017 13:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
c56b0366-206f-4328-a408-1810bf36eec2,11/30/2017 13:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
34976bf1-c9e2-496f-86d1-2909e6bfef0f,11/30/2017 13:30:00,Personal Income (MoM),MEDIUM,USD
fdc588e9-7e2d-42b1-b935-76c472f3348f,11/30/2017 13:30:00,Personal Spending,MEDIUM,USD
75e58766-af07-4e61-be56-b35b11d284d4,11/30/2017 13:30:00,Current Account,MEDIUM,CAD
44cc1092-4470-4c16-981c-5adb64b621b8,11/30/2017 14:45:00,Chicago Purchasing Managers' Index,MEDIUM,USD
3939c828-71ec-4cc4-a614-4a28c4a24dd2,11/30/2017 15:30:00,EIA Natural Gas Storage Change,LOW,USD
501f0ae9-7795-439d-be34-09878aa0bc3b,11/30/2017 18:00:00,Fed's Kaplan speech,MEDIUM,USD
e732a35d-4f8d-4555-98ab-63a634b543e2,11/30/2017 21:45:00,Terms of Trade Index,LOW,NZD
0557d3ea-b24a-4bc3-8540-6e6d9e83bb59,11/30/2017 22:30:00,AiG Performance of Mfg Index,MEDIUM,AUD
ffefa421-af43-4344-bc82-ebaf04046d31,11/30/2017 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
237a7839-2238-4f7b-aa61-1792d8e336ce,11/30/2017 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
ca38f807-a48a-406b-b2ba-92f432a958c5,11/30/2017 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
cf005d9b-693b-4f99-9734-95fe7e2d8792,11/30/2017 23:30:00,National CPI ex-Fresh Food (YoY),MEDIUM,JPY
a963170f-59d4-41da-9653-749fb4f800c9,11/30/2017 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
38a7968c-0169-4abc-b113-0dc46852ba4d,11/30/2017 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
42efc1d4-d5df-49fc-bea5-3ed912457102,11/30/2017 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
c8a49f04-8175-4f46-a19c-188648255df0,11/30/2017 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
2ee52bb3-312f-445a-92f8-57d0054dbb97,11/30/2017 23:30:00,Unemployment Rate,MEDIUM,JPY
49fe37d7-9ae9-4b08-bd81-feb6145ab693,11/30/2017 23:50:00,Capital Spending,LOW,JPY
2730eb81-3e3b-4293-aa79-ee4bb810e246,12/01/2017 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
931e0607-e30a-4330-adec-800a4f4b161d,12/01/2017 01:45:00,Caixin Manufacturing PMI,MEDIUM,CNY
c16213de-f0af-438f-9149-6669f84e8bc4,12/01/2017 05:30:00,RBA Commodity Index SDR (YoY),LOW,AUD
2b6889c7-4661-4277-887c-eeff3aea1e24,12/01/2017 08:15:00,HCOB Manufacturing PMI,LOW,EUR
5e99230f-48df-4345-a8a2-9d92f0de3905,12/01/2017 08:30:00,SVME - Purchasing Managers' Index,LOW,CHF
14cd9204-f2e6-403d-bfa8-06e8f0358604,12/01/2017 08:45:00,HCOB Manufacturing PMI,LOW,EUR
4516bd60-fd6b-4b52-ad8e-09f6229020bc,12/01/2017 08:50:00,HCOB Manufacturing PMI,LOW,EUR
b76550bf-9103-4dba-951a-33bd296a5897,12/01/2017 08:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
ee15492a-f390-4fdd-bea4-bf6591a39943,12/01/2017 09:00:00,Gross Domestic Product (QoQ),MEDIUM,EUR
5d5459ef-1e3e-420f-bfac-0e08c3d71c6d,12/01/2017 09:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
ec6cd8e6-da78-4b1c-ae91-4fa091e94142,12/01/2017 09:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
dda17a42-1b5a-43e7-afc8-9b010417a94c,12/01/2017 09:30:00,S&P Global/CIPS Manufacturing PMI,MEDIUM,GBP
f83c0386-dbb5-4909-9404-2bad11cf3633,12/01/2017 13:30:00,Gross Domestic Product (MoM),MEDIUM,CAD
b7080088-5b9f-4fcd-aca6-d21a89bd8e9b,12/01/2017 13:30:00,Gross Domestic Product Annualized,HIGH,CAD
da7089de-11d5-450f-84d5-cc9b05c61bde,12/01/2017 13:30:00,Net Change in Employment,HIGH,CAD
328f4332-eee8-4dd8-a4a1-39c5a5d26f55,12/01/2017 13:30:00,Participation Rate,MEDIUM,CAD
a95931a4-64d6-4f81-a3cf-cd88c24b1a88,12/01/2017 13:30:00,Unemployment Rate,HIGH,CAD
342f2dbb-ec90-4098-b631-0ed0b5c4e208,12/01/2017 14:05:00,Fed's Bullard speech,MEDIUM,USD
b9f0e3f7-74f8-4b47-8c9b-c408ee220382,12/01/2017 14:30:00,Fed's Kaplan speech,MEDIUM,USD
36a3349b-73b2-458f-86b2-ebbee480aa6a,12/01/2017 14:30:00,S&P Global Manufacturing PMI,MEDIUM,CAD
f720aec1-1540-41dc-b058-096eb1f4c433,12/01/2017 14:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
a5f0757a-dc62-4651-ae4c-fcb4e1806909,12/01/2017 15:00:00,Construction Spending (MoM),MEDIUM,USD
1952e54d-02b7-4b77-9306-20cde9d0ffae,12/01/2017 15:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
56e65a06-6112-4bf4-8f8e-abe90629e957,12/01/2017 15:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
1eccbe61-e4cf-41e3-b287-f68b337e8fdc,12/01/2017 15:00:00,ISM Manufacturing PMI,HIGH,USD
149f2ae2-0b3b-4bc5-bb0e-924e0be2c7cf,12/01/2017 15:00:00,ISM Manufacturing Prices Paid,HIGH,USD
c2598843-60a3-4965-a9ac-dcfab4f3e225,12/01/2017 15:15:00,Fed's Harker speech,MEDIUM,USD
ba318091-dfe6-4826-b950-a3f6374a69b7,12/01/2017 18:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
64b16982-ff02-42a0-a603-703720b766a1,12/01/2017 20:30:00,CFTC Gold NC Net Positions,LOW,USD
7d6d70d7-987f-4d7a-b210-61cc2de68339,12/01/2017 20:30:00,CFTC Oil NC Net Positions,LOW,USD
d5f3e25a-b9e1-4bab-bbf5-c7d8f8de20c2,12/01/2017 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
89f32eb9-1415-40de-8e3a-ee219b28c1ae,12/01/2017 20:30:00,Total Vehicle Sales,LOW,USD
56aca3a5-e00a-4a8f-adcb-687e57ca2ca1,12/01/2017 20:30:00,CFTC GBP NC Net Positions,LOW,GBP
ff2afb0b-a9c6-48ad-a781-df29bae97431,12/01/2017 20:30:00,CFTC JPY NC Net Positions,LOW,JPY
af66ca38-b282-4783-a0df-b9e1b3c4c1df,12/01/2017 20:30:00,CFTC EUR NC Net Positions,LOW,EUR
20c5b01a-4708-4dbb-9816-b5742d8f96a6,12/01/2017 20:30:00,CFTC AUD NC Net Positions,LOW,AUD
7bab4a9d-74c5-4235-b18d-656c6a51d5b6,12/03/2017 23:50:00,Monetary Base (YoY),LOW,JPY
debe4680-1d66-40b0-88ed-6847b9b94aa2,12/04/2017 00:00:00,TD Securities Inflation (MoM),MEDIUM,AUD
7f324e3d-1254-402f-b383-82575b011a48,12/04/2017 00:00:00,TD Securities Inflation (YoY),MEDIUM,AUD
2a12f7bd-8029-4f23-8aef-d1d4041dcf88,12/04/2017 00:30:00,ANZ Job Advertisements,LOW,AUD
97ca7677-ee1f-453a-ae13-42e4a2b9b044,12/04/2017 00:30:00,Company Gross Operating Profits (QoQ),LOW,AUD
ec45b973-a85e-492e-8b78-7614436b1ee3,12/04/2017 04:00:00,BoJ's Governor Kuroda speech,MEDIUM,JPY
451142f5-fff9-45df-a40f-cb983888ae3c,12/04/2017 05:00:00,Consumer Confidence Index,LOW,JPY
0b78d8d0-18f3-4f69-987d-a96bd12c5036,12/04/2017 08:00:00,Unemployment Change,LOW,EUR
67a6aefa-f615-4103-af48-357a098591f5,12/04/2017 09:30:00,S&P Global Construction PMI,MEDIUM,GBP
a817b3fd-4503-4299-9a32-83b5f7eb1097,12/04/2017 09:30:00,Sentix Investor Confidence,LOW,EUR
3d3a1204-f9e9-4eac-be6f-ad13c4613305,12/04/2017 10:00:00,Eurogroup Meeting,MEDIUM,EUR
eac43f46-6309-42bb-9ef6-e456da031843,12/04/2017 10:00:00,Producer Price Index (MoM),LOW,EUR
ba59ba4a-b184-46ee-b5ec-fe9ecf41e0fb,12/04/2017 10:00:00,Producer Price Index (YoY),MEDIUM,EUR
4bb6dfa1-5465-4679-96b4-37d44272d6fa,12/04/2017 14:45:00,ISM-NY Business Conditions Index,LOW,USD
8b90702d-8a85-4f3e-b076-81b8d9b2f6dd,12/04/2017 15:00:00,Factory Orders (MoM),MEDIUM,USD
7e99b9a9-df15-4d25-878e-390342f415d6,12/04/2017 16:30:00,3-Month Bill Auction,LOW,USD
9200436c-45b3-4b19-aba3-f2eaf43378e4,12/04/2017 16:30:00,6-Month Bill Auction,LOW,USD
05d53ea4-eec2-41c7-90dc-3a85ca3cd024,12/04/2017 22:30:00,AiG Performance of Services Index,LOW,AUD
411ab07e-52ab-45e0-a7d9-26b37636e344,12/05/2017 00:00:00,ANZ Commodity Price,LOW,NZD
b99280cf-6606-4d85-8c02-f7060de96acf,12/05/2017 00:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
a5b7ed18-4b5a-46df-b15e-74df4c165cf5,12/05/2017 00:15:00,RBNZ's Governor Spencer speech,MEDIUM,NZD
982c6ba4-6a16-4cd1-b75a-b1397bf73713,12/05/2017 00:30:00,Jibun Bank Services PMI,LOW,JPY
b33175ab-97f5-4672-9358-40d88dd21eb9,12/05/2017 00:30:00,Current Account Balance,LOW,AUD
5faa4312-bac2-4eed-afde-d6dc87ad0fa4,12/05/2017 00:30:00,Retail Sales s.a. (MoM),MEDIUM,AUD
1d728c78-a64b-49b6-9eb2-04f35912f86a,12/05/2017 01:45:00,Caixin Services PMI,MEDIUM,CNY
3a4732e1-9924-4cda-880a-20b27123a462,12/05/2017 03:30:00,RBA Interest Rate Decision,HIGH,AUD
8b905571-b77a-4100-b89f-e882a86d4262,12/05/2017 03:30:00,RBA Rate Statement,HIGH,AUD
025d858f-ccb5-4c4a-b7ec-aa1dff522b6d,12/05/2017 03:45:00,10-y Bond Auction,LOW,JPY
a53a3338-1c29-4fcc-a4f1-c3e0220b75d5,12/05/2017 08:00:00,Industrial Output Cal Adjusted (YoY),LOW,EUR
dae310ae-d8ef-4561-ae05-20dad3f2133c,12/05/2017 08:15:00,HCOB Services PMI,MEDIUM,EUR
e84a6ce1-7d86-4b91-a108-78807fb843b6,12/05/2017 08:45:00,HCOB Services PMI,LOW,EUR
d59e93d3-b4e6-42cb-9ad7-7dd87e5b8db8,12/05/2017 08:50:00,HCOB Composite PMI,LOW,EUR
ce0e86ca-e0dc-4576-9698-5a7fcf5073b3,12/05/2017 08:50:00,HCOB Services PMI,LOW,EUR
ed446d65-d2b6-49bd-b197-205ad1165f13,12/05/2017 08:55:00,HCOB Composite PMI,MEDIUM,EUR
a536645b-e607-4f7f-a1ba-d02312b1fc3b,12/05/2017 08:55:00,HCOB Services PMI,MEDIUM,EUR
635cd232-7a61-48f6-ac18-4de50b9e19cb,12/05/2017 09:00:00,HCOB Composite PMI,MEDIUM,EUR
4c910f44-ac1e-436d-861b-b72d7ca03f93,12/05/2017 09:00:00,HCOB Services PMI,MEDIUM,EUR
a2d73eb9-1a48-44c0-9797-88f91f0b8c28,12/05/2017 09:30:00,FPC Statement,LOW,GBP
5943d271-55af-4f29-a2b4-efb9af3b404d,12/05/2017 09:30:00,S&P Global/CIPS Services PMI,LOW,GBP
383f3995-fd50-4753-9296-db36f8a27deb,12/05/2017 10:00:00,EU Finance Ministers Meeting,MEDIUM,EUR
da115d1a-0c81-48cc-9359-349e3dc20ef5,12/05/2017 10:00:00,Retail Sales (MoM),LOW,EUR
9b5e4a9b-0895-4a9b-8858-faffd4a57b9c,12/05/2017 10:00:00,Retail Sales (YoY),LOW,EUR
f5c5a870-ae03-4de6-b645-dc913cc8cab3,12/05/2017 10:37:13,12-Month Letras Auction,LOW,EUR
2073b2d7-87bd-4004-8af3-e098c6507bd1,12/05/2017 10:37:26,6-Month Letras Auction,LOW,EUR
c7c19d1d-bdbb-4902-91fb-8fa30722a3ca,12/05/2017 13:30:00,Goods and Services Trade Balance,MEDIUM,USD
bc83fe74-9ea5-4a88-b973-8877d9572219,12/05/2017 13:30:00,Exports,LOW,CAD
c800e264-4eaa-421f-972a-c6f600dedda6,12/05/2017 13:30:00,Imports,LOW,CAD
832051b8-574a-40d4-96d1-f17efdf8ab6e,12/05/2017 13:30:00,International Merchandise Trade,MEDIUM,CAD
e5c5afda-0416-46af-842f-99a5fe75b083,12/05/2017 13:55:00,Redbook Index (MoM),LOW,USD
3149d945-ff8c-45cd-afec-53ed351095ab,12/05/2017 13:55:00,Redbook Index (YoY),LOW,USD
40b42e9f-0117-4579-a957-187df65ab8ef,12/05/2017 14:00:00,EcoFin Meeting,MEDIUM,EUR
1b5b4e68-688d-4771-ad92-701a73c3c3e3,12/05/2017 14:43:07,GDT Price Index,LOW,NZD
488b932f-6e2a-4f23-9834-b25fabf941a9,12/05/2017 14:45:00,S&P Global Composite PMI,MEDIUM,USD
fb6e9dee-27d1-49a2-a8c5-820a1882f7f1,12/05/2017 14:45:00,S&P Global Services PMI,MEDIUM,USD
efb5237c-feb2-4bce-9002-c85cde3f3ef0,12/05/2017 15:00:00,ISM Services Employment Index,MEDIUM,USD
141c76a9-f0a4-4e35-9466-e3d1762802d8,12/05/2017 15:00:00,ISM Services New Orders Index,MEDIUM,USD
5f6181db-b73a-40ca-8ba7-1348de4cca49,12/05/2017 15:00:00,ISM Services PMI,MEDIUM,USD
0c0bc373-a2b9-4675-9e3b-e64f44c78da5,12/05/2017 15:00:00,ISM Services Prices Paid,MEDIUM,USD
70eb4f3d-546d-45e0-928f-8e0ff07acd5a,12/05/2017 16:30:00,4-Week Bill Auction,LOW,USD
a4fd95d6-8d27-4acc-84ec-eb38f04d2a0f,12/05/2017 16:30:00,52-Week Bill Auction,LOW,USD
6274f34d-103c-489b-96b7-2383d92684ee,12/05/2017 21:30:00,API Weekly Crude Oil Stock,LOW,USD
bce68344-9d2b-4ece-8eee-1475aaf602a4,12/06/2017 00:00:00,Spanish Constitution Day,NONE,EUR
9c12737f-069c-4137-a323-11beb6d26f5e,12/06/2017 00:30:00,Gross Domestic Product (QoQ),HIGH,AUD
761ee749-943d-40fd-8377-3096862dc039,12/06/2017 00:30:00,Gross Domestic Product (YoY),MEDIUM,AUD
0fdaef94-d198-419d-9945-57157c3f0b66,12/06/2017 07:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
dfb20cc1-af47-4a46-99c0-aaf2402bd5db,12/06/2017 07:00:00,Factory Orders s.a. (MoM),LOW,EUR
54c272ae-6326-4450-ac10-2970422da986,12/06/2017 08:00:00,Non-Monetary Policy ECB Meeting,HIGH,EUR
84f529e4-9952-4794-b81b-5d97b91825f7,12/06/2017 08:15:00,Consumer Price Index (MoM),MEDIUM,CHF
9e19dbf7-0533-4e5e-bb39-227b617c843e,12/06/2017 08:15:00,Consumer Price Index (YoY),MEDIUM,CHF
2c0a254b-a336-4eac-91a6-ecdae1e48981,12/06/2017 10:30:00,ECB's Mersch speech,LOW,EUR
ee8197ca-f0c6-4e1f-b824-417bd030ef3b,12/06/2017 10:55:58,10-y Bond Auction,MEDIUM,EUR
e7774a86-7aa7-4d15-b3cd-488989f65ef7,12/06/2017 12:00:00,MBA Mortgage Applications,LOW,USD
639e971b-29e2-4dc2-9825-7a098dacaa6e,12/06/2017 13:15:00,ADP Employment Change,MEDIUM,USD
4ddec55b-f0f7-41ea-825e-ac0f840371bf,12/06/2017 13:30:00,Nonfarm Productivity,MEDIUM,USD
61e82563-7a45-4377-bc80-25673632b41d,12/06/2017 13:30:00,Unit Labor Costs,MEDIUM,USD
b55987c2-38c1-4c8f-a070-54e32b65a2fc,12/06/2017 13:30:00,Labor Productivity (QoQ),LOW,CAD
15d24f05-0bc7-4a88-a1c6-8559f725186f,12/06/2017 15:00:00,IBD/TIPP Economic Optimism (MoM),LOW,USD
25688209-ac07-4cad-8406-23e79eab1aaf,12/06/2017 15:00:00,BoC Interest Rate Decision,HIGH,CAD
1ed552a0-dda8-434c-871b-1f256d4bffa0,12/06/2017 15:00:00,BoC Rate Statement,HIGH,CAD
744c8b85-91f5-4898-854d-9a6434f14204,12/06/2017 15:30:00,EIA Crude Oil Stocks Change,MEDIUM,USD
9af2a90a-c1e9-46f5-8ab5-9f30fbd2d204,12/06/2017 22:30:00,AiG Performance of Construction Index,MEDIUM,AUD
a7d15ed0-e1db-4fd0-bc6d-e4906838a82f,12/06/2017 23:50:00,Foreign Bond Investment,MEDIUM,JPY
465483c0-b61a-408a-9176-49b0d057d454,12/06/2017 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
efe33a2c-9d5c-4383-bd44-c01d78583698,12/06/2017 23:50:00,JP Foreign Reserves,LOW,JPY
acccc5e5-8581-4edb-9c4a-4224cdf897f9,12/07/2017 00:30:00,Exports (MoM),MEDIUM,AUD
7c58f8e6-d64e-4962-975e-e28a3cf29234,12/07/2017 00:30:00,Imports (MoM),MEDIUM,AUD
c8071c1f-cdca-44f9-ad72-3ee6961d1449,12/07/2017 00:30:00,RBA Bulletin,MEDIUM,AUD
d2ad4e30-7660-40fb-b779-ceceba6e31dc,12/07/2017 00:30:00,Trade Balance (MoM),MEDIUM,AUD
888ca6e2-571f-4dfd-b74c-e181893a8818,12/07/2017 05:00:00,Coincident Index,MEDIUM,JPY
b4c0a08f-a0f1-4b39-965c-1539d92014be,12/07/2017 05:00:00,Leading Economic Index,MEDIUM,JPY
5f36a7f7-de72-4778-a640-04c70b67061c,12/07/2017 05:04:50,Foreign Exchange Reserves (MoM),LOW,CNY
1e0e3df3-9f8b-4588-ac14-74dd8fac6f0c,12/07/2017 06:45:00,Unemployment Rate s.a (MoM),MEDIUM,CHF
1229cb63-9817-4cfe-8165-edecc4bfa2f5,12/07/2017 07:00:00,Industrial Production n.s.a. w.d.a. (YoY),LOW,EUR
057d5acc-957f-4865-bbf8-e5f1263b001d,12/07/2017 07:00:00,Industrial Production s.a. (MoM),LOW,EUR
30d230a3-aac5-4f82-94a0-fc17ba76494e,12/07/2017 07:45:00,Current Account,LOW,EUR
24393060-4534-41a2-a6d6-2dbf8a16229f,12/07/2017 07:45:00,"Exports, EUR",LOW,EUR
2c6011ed-180a-485d-9268-038a74851d20,12/07/2017 07:45:00,"Imports, EUR",LOW,EUR
49122d8b-443b-4dfb-a386-7ba2ad76d96e,12/07/2017 07:45:00,Trade Balance EUR,LOW,EUR
8943c16f-87ab-46d1-951b-d9ccf58e833f,12/07/2017 08:00:00,Foreign Currency Reserves,LOW,CHF
99b43eb5-5272-4470-96a6-42ed91ceff87,12/07/2017 08:30:00,Halifax House Prices (MoM),LOW,GBP
3a9c10d5-b85f-4095-b722-ca87cf703485,12/07/2017 08:30:00,Halifax House Prices (YoY/3m),LOW,GBP
b6920a88-a8c6-4eab-a76f-c5fd068cefd4,12/07/2017 10:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
3fb68182-d256-4e16-ba94-814d57ae4e5e,12/07/2017 10:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
39f573a7-f2b6-4875-a257-3f38cbe69b0d,12/07/2017 10:15:15,10-y Bond Auction,LOW,EUR
6ea24235-c23e-4979-b726-79365d19304f,12/07/2017 11:00:18,30-y Bond Auction,LOW,GBP
f653c875-82d2-4608-a8a6-c50ddbd53d51,12/07/2017 11:01:51,5-y Bond Auction,LOW,EUR
1a589b15-839e-4ce6-9a1b-f11855d8e107,12/07/2017 11:02:08,10-y Obligaciones Auction,LOW,EUR
9c13cbdd-ebd6-4485-b012-5b191e2b2d00,12/07/2017 12:30:00,Challenger Job Cuts,LOW,USD
6fe580f3-6cf8-4c5e-b133-f808cb502308,12/07/2017 13:30:00,Continuing Jobless Claims,MEDIUM,USD
70729f4f-07bb-4436-a036-a60e9437ca03,12/07/2017 13:30:00,Fed's Dudley speech,LOW,USD
38ae5dc6-bbb7-4470-9f16-0a044fe8ba50,12/07/2017 13:30:00,Initial Jobless Claims,MEDIUM,USD
8e87237b-8851-4369-9480-762f8606ab38,12/07/2017 13:30:00,Building Permits (MoM),LOW,CAD
a7c1cb97-988b-40bc-99e5-444f7ddae309,12/07/2017 15:00:00,Ivey Purchasing Managers Index,MEDIUM,CAD
2513fd7d-f3ab-45c6-a48e-cb79e2723810,12/07/2017 15:00:00,Ivey Purchasing Managers Index s.a,MEDIUM,CAD
a114a3ef-ae88-4e9c-a446-dcdd0ff7ea4a,12/07/2017 15:30:00,EIA Natural Gas Storage Change,LOW,USD
a4364180-35fc-4c77-ba6c-5b460de1cb49,12/07/2017 16:00:00,ECB's President Draghi speech,HIGH,EUR
51ea66cc-d46c-4fa2-be73-97df4160d7c6,12/07/2017 20:00:00,Consumer Credit Change,MEDIUM,USD
468c5019-5004-4b43-a373-440966a1ba4d,12/07/2017 21:45:00,Manufacturing Sales,LOW,NZD
356f267b-aced-4c91-9d12-db890d9393d4,12/07/2017 23:50:00,Bank Lending (YoY),LOW,JPY
d99a72f1-0ddc-4c26-9316-935f685826ec,12/07/2017 23:50:00,Current Account n.s.a.,LOW,JPY
64e092bc-7f0f-42dc-95ff-b16b1003c180,12/07/2017 23:50:00,Gross Domestic Product (QoQ),LOW,JPY
9017defb-e670-4274-836d-64d997ff35fd,12/07/2017 23:50:00,Gross Domestic Product Annualized,LOW,JPY
06d5e4b5-06ec-4150-b3a9-48dc28ce820a,12/07/2017 23:50:00,Gross Domestic Product Deflator (YoY),LOW,JPY
62b90a79-f27a-4250-bfbd-1da87d9cb0ee,12/07/2017 23:50:00,Trade Balance - BOP Basis,LOW,JPY
733a1f19-4bd3-45df-9621-3a61cf10fab9,12/08/2017 00:00:00,Labor Cash Earnings (YoY),LOW,JPY
bd7d6fc8-c14d-401b-b88b-69f1a802bb8c,12/08/2017 00:00:00,Immaculate Conception Day,NONE,EUR
623fcf9e-d4a0-4c4f-9dc8-ac118c61fc96,12/08/2017 00:30:00,Home Loans,MEDIUM,AUD
fc2948ed-3d94-4c1f-9b17-58a258305ce5,12/08/2017 00:30:00,Investment Lending for Homes,MEDIUM,AUD
0a4fc2c3-2417-46aa-84f7-c6054e85bc84,12/08/2017 02:00:00,Exports (YoY),MEDIUM,CNY
e96855f8-c920-42a7-bff5-b085ec79501b,12/08/2017 02:00:00,Exports (YoY) CNY,MEDIUM,CNY
fb652cdb-2454-4067-9c19-ac35e7f341e4,12/08/2017 02:00:00,Imports (YoY),MEDIUM,CNY
d8216c98-08bf-4b41-94ef-ecbba0b898ce,12/08/2017 02:00:00,Imports (YoY) CNY,MEDIUM,CNY
5352a9cf-d9a2-481a-9673-3c21fb1ff262,12/08/2017 02:00:00,Trade Balance CNY,MEDIUM,CNY
112299df-4423-436f-9d3d-ea04b61788f7,12/08/2017 02:00:00,Trade Balance USD,MEDIUM,CNY
63c1b59d-34f0-479e-a266-24a4568d5842,12/08/2017 05:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
58575124-0ce2-4b52-b8b9-366415c5a495,12/08/2017 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
5e49bc54-d2f4-4a30-8b6b-3769a19820ac,12/08/2017 07:00:00,Current Account n.s.a.,MEDIUM,EUR
069ac4de-d559-42a8-b7a3-5b2740714f15,12/08/2017 07:00:00,Exports (MoM),MEDIUM,EUR
7a57e424-fa3f-429c-baf0-20dcbacaaebe,12/08/2017 07:00:00,Imports (MoM),MEDIUM,EUR
51a97c59-2afa-416b-928a-1811e9a8c3ea,12/08/2017 07:00:00,Trade Balance s.a.,MEDIUM,EUR
f7b3b433-7a57-441b-b33d-8456f136b72e,12/08/2017 07:45:00,Budget Balance,LOW,EUR
1e79a0a6-5c79-46fe-88f2-f9133a1a715b,12/08/2017 07:45:00,Industrial Output (MoM),LOW,EUR
b1489d84-93fc-45ff-ae3e-a6665e1655e6,12/08/2017 09:30:00,Consumer Inflation Expectations,LOW,GBP
52b32e11-0e76-4c0f-b3ec-575ecb9506a9,12/08/2017 09:30:00,Goods Trade Balance,LOW,GBP
7c867c8b-b20e-4fe7-b7b5-ef854b806df7,12/08/2017 09:30:00,Industrial Production (MoM),MEDIUM,GBP
0181b931-3a32-4a30-9f29-521f96a20e80,12/08/2017 09:30:00,Industrial Production (YoY),MEDIUM,GBP
0e4dd37e-4479-4b83-bd00-7f1b47f6b5e1,12/08/2017 09:30:00,Manufacturing Production (MoM),MEDIUM,GBP
90d4f128-1281-4123-a6e2-1de38632a1a3,12/08/2017 09:30:00,Manufacturing Production (YoY),MEDIUM,GBP
ffe4d4d7-1a5c-427e-b88e-a184f9405381,12/08/2017 09:30:00,Total Trade Balance,LOW,GBP
60dd24a7-c633-41ae-848c-8373deb458b1,12/08/2017 09:30:00,Trade Balance; non-EU,LOW,GBP
5c7e6b39-78eb-4886-ae78-5af639d46330,12/08/2017 13:00:00,NIESR GDP Estimate (3M),MEDIUM,GBP
7bc05579-c7ba-4fdc-a7bf-3773f25aa14b,12/08/2017 13:15:00,Housing Starts s.a (YoY),MEDIUM,CAD
ddda27bf-7a9a-469f-9362-e924335c893f,12/08/2017 13:30:00,Average Hourly Earnings (MoM),LOW,USD
656bcfed-52ea-4683-9a8f-3614f0c5facc,12/08/2017 13:30:00,Average Hourly Earnings (YoY),MEDIUM,USD
008d594b-072d-4acc-bfef-f1dc3789ed32,12/08/2017 13:30:00,Average Weekly Hours,MEDIUM,USD
405ea8fe-382b-429f-b4c0-490017c6b5c2,12/08/2017 13:30:00,Labor Force Participation Rate,MEDIUM,USD
f5147b65-d458-4600-b842-d46033efaab4,12/08/2017 13:30:00,Nonfarm Payrolls,HIGH,USD
12a4e508-8424-4d7d-8df0-28bed252345c,12/08/2017 13:30:00,U6 Underemployment Rate,LOW,USD
e8e74c9d-f509-40c6-a175-ac38f43c3eca,12/08/2017 13:30:00,Unemployment Rate,HIGH,USD
82f25fef-9d06-40fb-b727-649a4f0e4d41,12/08/2017 13:30:00,Capacity Utilization,LOW,CAD
42b5645e-e211-4f21-9137-dabed8f311aa,12/08/2017 15:00:00,Michigan Consumer Sentiment Index,LOW,USD
ad21349c-e0e0-4f4e-8a60-8c07bec2aab2,12/08/2017 15:00:00,Wholesale Inventories,LOW,USD
38a71180-ed89-43b1-b450-a19682af21f2,12/08/2017 18:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
deb3b953-e1f2-4f42-b651-3e5b29b388bf,12/08/2017 20:30:00,CFTC Gold NC Net Positions,LOW,USD
3d505e4a-66a5-479c-b64c-9fc8fd73d78f,12/08/2017 20:30:00,CFTC Oil NC Net Positions,LOW,USD
e71fe484-c858-4ccd-96a0-482e0f8be4ec,12/08/2017 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
ef2319bd-fe03-42e3-b477-537cac8d3e60,12/08/2017 20:30:00,CFTC GBP NC Net Positions,LOW,GBP
006d437a-1d86-4eb0-8d33-fe39a99a0660,12/08/2017 20:30:00,CFTC JPY NC Net Positions,LOW,JPY
c9232115-6a51-4026-b804-cb9b6f1cec8d,12/08/2017 20:30:00,CFTC EUR NC Net Positions,LOW,EUR
