Gmt time,Open,High,Low,Close,Volume
21.01.2016 19:00:00.000,0.64989,0.64989,0.64858,0.64979,3657300.0488
21.01.2016 20:00:00.000,0.64981,0.65362,0.64916,0.65289,3836510.0098
21.01.2016 21:00:00.000,0.65289,0.65584,0.65216,0.65272,3689699.9512
21.01.2016 22:00:00.000,0.65280,0.65306,0.65219,0.65289,1640229.9805
21.01.2016 23:00:00.000,0.65288,0.65439,0.65226,0.65417,3451100.0977
22.01.2016 00:00:00.000,0.65412,0.65465,0.65221,0.65304,3551489.9902
22.01.2016 01:00:00.000,0.65309,0.65359,0.65138,0.65205,4329290.0391
22.01.2016 02:00:00.000,0.65205,0.65334,0.65166,0.65314,3538820.0684
22.01.2016 03:00:00.000,0.65314,0.65328,0.65163,0.65249,3655629.8828
22.01.2016 04:00:00.000,0.65250,0.65368,0.65211,0.65337,2810830.0781
22.01.2016 05:00:00.000,0.65338,0.65456,0.65333,0.65418,4422910.1563
22.01.2016 06:00:00.000,0.65418,0.65505,0.65356,0.65424,4197830.0781
22.01.2016 07:00:00.000,0.65425,0.65492,0.65268,0.65326,4118669.9219
22.01.2016 08:00:00.000,0.65328,0.65330,0.65109,0.65139,4591240.2344
22.01.2016 09:00:00.000,0.65139,0.65153,0.64819,0.64858,5371209.9609
22.01.2016 10:00:00.000,0.64857,0.65052,0.64847,0.64972,4276310.0586
22.01.2016 11:00:00.000,0.64973,0.65046,0.64938,0.65013,3611620.1172
22.01.2016 12:00:00.000,0.65016,0.65215,0.64999,0.65146,3645229.9805
22.01.2016 13:00:00.000,0.65145,0.65147,0.64900,0.64987,3718989.9902
22.01.2016 14:00:00.000,0.64986,0.65144,0.64979,0.65049,5108660.1563
22.01.2016 15:00:00.000,0.65049,0.65085,0.64843,0.64851,5983020.0195
22.01.2016 16:00:00.000,0.64851,0.64957,0.64765,0.64810,4498169.9219
22.01.2016 17:00:00.000,0.64810,0.64841,0.64660,0.64769,3601629.8828
22.01.2016 18:00:00.000,0.64770,0.64817,0.64707,0.64792,2158459.9609
22.01.2016 19:00:00.000,0.64790,0.64862,0.64740,0.64843,2090780.0293
22.01.2016 20:00:00.000,0.64843,0.64897,0.64807,0.64897,1553849.9756
22.01.2016 21:00:00.000,0.64897,0.64930,0.64835,0.64835,948190.0024
24.01.2016 22:00:00.000,0.64869,0.64932,0.64736,0.64748,903830.0171
24.01.2016 23:00:00.000,0.64761,0.64816,0.64686,0.64687,5469049.8047
25.01.2016 00:00:00.000,0.64686,0.64834,0.64615,0.64717,2991570.0684
25.01.2016 01:00:00.000,0.64717,0.64883,0.64683,0.64882,2429370.1172
25.01.2016 02:00:00.000,0.64884,0.65032,0.64875,0.64991,2605389.8926
25.01.2016 03:00:00.000,0.64991,0.65327,0.64978,0.65159,2872949.9512
25.01.2016 04:00:00.000,0.65155,0.65324,0.65142,0.65245,2123340.0879
25.01.2016 05:00:00.000,0.65245,0.65290,0.65109,0.65141,1944989.9902
25.01.2016 06:00:00.000,0.65139,0.65219,0.65119,0.65201,2722750
25.01.2016 07:00:00.000,0.65202,0.65208,0.64927,0.64953,5263120.1172
25.01.2016 08:00:00.000,0.64953,0.64956,0.64764,0.64829,4241979.9805
25.01.2016 09:00:00.000,0.64827,0.64968,0.64776,0.64928,3772229.9805
25.01.2016 10:00:00.000,0.64928,0.64942,0.64849,0.64849,3521929.9316
25.01.2016 11:00:00.000,0.64851,0.64863,0.64748,0.64781,2620250
25.01.2016 12:00:00.000,0.64781,0.64817,0.64702,0.64731,3853729.9805
25.01.2016 13:00:00.000,0.64735,0.64760,0.64612,0.64671,4502709.9609
25.01.2016 14:00:00.000,0.64672,0.64863,0.64668,0.64826,4351549.8047
25.01.2016 15:00:00.000,0.64825,0.64861,0.64712,0.64721,4992069.8242
25.01.2016 16:00:00.000,0.64721,0.64776,0.64650,0.64711,4334080.0781
25.01.2016 17:00:00.000,0.64711,0.64805,0.64690,0.64793,3139209.9609
25.01.2016 18:00:00.000,0.64791,0.64863,0.64786,0.64798,2564060.0586
25.01.2016 19:00:00.000,0.64797,0.64876,0.64723,0.64733,2369530.0293
25.01.2016 20:00:00.000,0.64731,0.64756,0.64616,0.64625,3104209.9609
25.01.2016 21:00:00.000,0.64624,0.64659,0.64493,0.64526,1354489.9902
25.01.2016 22:00:00.000,0.64534,0.64536,0.64485,0.64521,598969.9707
25.01.2016 23:00:00.000,0.64521,0.64564,0.64381,0.64387,3854879.8828
26.01.2016 00:00:00.000,0.64387,0.64469,0.64243,0.64456,2805090.0879
26.01.2016 01:00:00.000,0.64457,0.64600,0.64449,0.64580,2553800.0488
26.01.2016 02:00:00.000,0.64579,0.64700,0.64529,0.64655,2582000
26.01.2016 03:00:00.000,0.64656,0.64691,0.64542,0.64571,2424570.0684
26.01.2016 04:00:00.000,0.64571,0.64584,0.64488,0.64495,2036890.0146
26.01.2016 05:00:00.000,0.64495,0.64565,0.64482,0.64538,2523949.9512
26.01.2016 06:00:00.000,0.64539,0.64549,0.64325,0.64400,3449159.9121
26.01.2016 07:00:00.000,0.64400,0.64482,0.64341,0.64464,3855340.0879
26.01.2016 08:00:00.000,0.64462,0.64494,0.64398,0.64475,4824680.1758
26.01.2016 09:00:00.000,0.64476,0.64549,0.64437,0.64548,4361240.2344
26.01.2016 10:00:00.000,0.64548,0.64552,0.64357,0.64529,5941169.9219
26.01.2016 11:00:00.000,0.64529,0.64611,0.64489,0.64581,4031090.0879
26.01.2016 12:00:00.000,0.64580,0.64638,0.64538,0.64637,3860169.9219
26.01.2016 13:00:00.000,0.64637,0.64908,0.64559,0.64908,4875029.7852
26.01.2016 14:00:00.000,0.64909,0.64909,0.64767,0.64779,7233270.0195
26.01.2016 15:00:00.000,0.64778,0.64910,0.64769,0.64836,5659799.8047
26.01.2016 16:00:00.000,0.64836,0.64994,0.64822,0.64904,6163419.9219
26.01.2016 17:00:00.000,0.64905,0.65064,0.64901,0.65020,3276540.0391
26.01.2016 18:00:00.000,0.65019,0.65041,0.64986,0.65003,2204100.0977
26.01.2016 19:00:00.000,0.65006,0.65057,0.64967,0.65006,2130760.0098
26.01.2016 20:00:00.000,0.65006,0.65114,0.64993,0.65076,1787989.9902
26.01.2016 21:00:00.000,0.65077,0.65081,0.64948,0.64964,1883810.0586
26.01.2016 22:00:00.000,0.64966,0.64992,0.64887,0.64902,1323530.0293
26.01.2016 23:00:00.000,0.64904,0.65092,0.64877,0.65091,2085199.9512
27.01.2016 00:00:00.000,0.65092,0.65163,0.64942,0.65005,3574350.0977
27.01.2016 01:00:00.000,0.65004,0.65022,0.64829,0.64841,4088370.1172
27.01.2016 02:00:00.000,0.64840,0.65030,0.64773,0.64908,4363580.0781
27.01.2016 03:00:00.000,0.64907,0.64921,0.64749,0.64790,3180159.9121
27.01.2016 04:00:00.000,0.64790,0.64877,0.64787,0.64849,2460350.0977
27.01.2016 05:00:00.000,0.64850,0.64928,0.64776,0.64801,3772879.8828
27.01.2016 06:00:00.000,0.64801,0.64870,0.64718,0.64833,4094830.0781
27.01.2016 07:00:00.000,0.64833,0.64860,0.64714,0.64804,4451520.0195
27.01.2016 08:00:00.000,0.64805,0.65017,0.64748,0.64957,6147490.2344
27.01.2016 09:00:00.000,0.64957,0.65143,0.64943,0.65026,5146790.0391
27.01.2016 10:00:00.000,0.65026,0.65044,0.64959,0.64981,4432020.0195
27.01.2016 11:00:00.000,0.64979,0.64983,0.64832,0.64890,4503549.8047
27.01.2016 12:00:00.000,0.64890,0.65022,0.64847,0.64956,4705770.0195
27.01.2016 13:00:00.000,0.64957,0.65296,0.64946,0.65217,5734959.9609
27.01.2016 14:00:00.000,0.65216,0.65245,0.65087,0.65113,5874399.9023
27.01.2016 15:00:00.000,0.65109,0.65115,0.64952,0.65066,8292240.2344
27.01.2016 16:00:00.000,0.65064,0.65308,0.64983,0.65247,7211870.1172
27.01.2016 17:00:00.000,0.65247,0.65276,0.65174,0.65204,3316929.9316
27.01.2016 18:00:00.000,0.65211,0.65277,0.65065,0.65129,3304929.9316
27.01.2016 19:00:00.000,0.65143,0.65223,0.64732,0.64755,8413190.4297
27.01.2016 20:00:00.000,0.64759,0.64848,0.64163,0.64389,8165770.0195
27.01.2016 21:00:00.000,0.64392,0.64397,0.64257,0.64310,4645339.8438
27.01.2016 22:00:00.000,0.64310,0.64358,0.64215,0.64318,1537650.0244
27.01.2016 23:00:00.000,0.64318,0.64343,0.64240,0.64247,3335510.0098
28.01.2016 00:00:00.000,0.64244,0.64383,0.64178,0.64343,3718550.0488
28.01.2016 01:00:00.000,0.64343,0.64493,0.64336,0.64479,3463989.9902
28.01.2016 02:00:00.000,0.64479,0.64499,0.64369,0.64466,4131689.9414
28.01.2016 03:00:00.000,0.64466,0.64468,0.64376,0.64447,2869830.0781
28.01.2016 04:00:00.000,0.64447,0.64469,0.64419,0.64456,2804729.9805
28.01.2016 05:00:00.000,0.64454,0.64519,0.64454,0.64458,3046139.8926
28.01.2016 06:00:00.000,0.64457,0.64596,0.64450,0.64587,3174330.0781
28.01.2016 07:00:00.000,0.64587,0.64587,0.64477,0.64569,4807790.0391
28.01.2016 08:00:00.000,0.64569,0.64689,0.64500,0.64592,5624140.1367
28.01.2016 09:00:00.000,0.64592,0.64765,0.64528,0.64713,4757029.7852
28.01.2016 10:00:00.000,0.64711,0.64856,0.64607,0.64623,4737240.2344
28.01.2016 11:00:00.000,0.64623,0.64639,0.64455,0.64473,4283609.8633
28.01.2016 12:00:00.000,0.64474,0.64614,0.64455,0.64571,5084100.0977
28.01.2016 13:00:00.000,0.64571,0.64910,0.64567,0.64910,5743240.2344
28.01.2016 14:00:00.000,0.64912,0.65137,0.64795,0.64808,9815530.2734
28.01.2016 15:00:00.000,0.64811,0.64839,0.64548,0.64681,6982470.2148
28.01.2016 16:00:00.000,0.64680,0.64779,0.64629,0.64748,4898839.8438
28.01.2016 17:00:00.000,0.64749,0.64855,0.64748,0.64813,4062959.9609
28.01.2016 18:00:00.000,0.64808,0.64836,0.64722,0.64725,3833320.0684
28.01.2016 19:00:00.000,0.64725,0.64780,0.64683,0.64730,2649840.0879
28.01.2016 20:00:00.000,0.64731,0.64840,0.64730,0.64804,2337070.0684
28.01.2016 21:00:00.000,0.64804,0.64815,0.64760,0.64783,943609.9854
28.01.2016 22:00:00.000,0.64783,0.64802,0.64727,0.64744,2274979.9805
28.01.2016 23:00:00.000,0.64750,0.64789,0.64698,0.64770,2836699.9512
29.01.2016 00:00:00.000,0.64770,0.64851,0.64711,0.64813,2860570.0684
29.01.2016 01:00:00.000,0.64813,0.64925,0.64728,0.64921,3288879.8828
29.01.2016 02:00:00.000,0.64926,0.64953,0.64802,0.64860,3243219.9707
29.01.2016 03:00:00.000,0.64860,0.64889,0.64612,0.64804,6124580.0781
29.01.2016 04:00:00.000,0.64803,0.64981,0.64692,0.64937,5080350.0977
29.01.2016 05:00:00.000,0.64937,0.65429,0.64905,0.65260,5854069.8242
29.01.2016 06:00:00.000,0.65260,0.65384,0.65221,0.65346,4375140.1367
29.01.2016 07:00:00.000,0.65349,0.65424,0.65163,0.65217,4882580.0781
29.01.2016 08:00:00.000,0.65217,0.65268,0.65023,0.65063,6189149.9023
29.01.2016 09:00:00.000,0.65063,0.65125,0.65006,0.65034,5582509.7656
29.01.2016 10:00:00.000,0.65035,0.65094,0.64811,0.64904,5050830.0781
29.01.2016 11:00:00.000,0.64903,0.64967,0.64820,0.64915,4455870.1172
29.01.2016 12:00:00.000,0.64915,0.65043,0.64914,0.65034,4257200.1953
29.01.2016 13:00:00.000,0.65032,0.65073,0.64851,0.64896,4626089.8438
29.01.2016 14:00:00.000,0.64895,0.65105,0.64874,0.64947,7155720.2148
29.01.2016 15:00:00.000,0.64947,0.64994,0.64659,0.64690,8620190.4297
29.01.2016 16:00:00.000,0.64690,0.64835,0.64582,0.64673,8743530.2734
29.01.2016 17:00:00.000,0.64671,0.64753,0.64609,0.64739,4036879.8828
29.01.2016 18:00:00.000,0.64739,0.64767,0.64693,0.64723,3213820.0684
29.01.2016 19:00:00.000,0.64721,0.64803,0.64703,0.64767,3741889.8926
29.01.2016 20:00:00.000,0.64767,0.64772,0.64694,0.64758,2677719.9707
29.01.2016 21:00:00.000,0.64759,0.64893,0.64727,0.64762,2187639.8926
31.01.2016 22:00:00.000,0.64858,0.64877,0.64603,0.64635,819250
31.01.2016 23:00:00.000,0.64635,0.64735,0.64619,0.64702,3744669.9219
01.02.2016 00:00:00.000,0.64700,0.64725,0.64486,0.64535,2989500
01.02.2016 01:00:00.000,0.64537,0.64769,0.64537,0.64665,3328100.0977
01.02.2016 02:00:00.000,0.64663,0.64787,0.64621,0.64764,3471330.0781
01.02.2016 03:00:00.000,0.64764,0.64774,0.64698,0.64755,2526870.1172
01.02.2016 04:00:00.000,0.64755,0.64843,0.64754,0.64802,1975030.0293
01.02.2016 05:00:00.000,0.64801,0.64842,0.64763,0.64778,2270409.9121
01.02.2016 06:00:00.000,0.64780,0.64800,0.64730,0.64788,2257300.0488
01.02.2016 07:00:00.000,0.64789,0.64797,0.64615,0.64661,3732030.0293
01.02.2016 08:00:00.000,0.64661,0.64726,0.64615,0.64722,4493830.0781
01.02.2016 09:00:00.000,0.64721,0.64745,0.64647,0.64678,4741189.9414
01.02.2016 10:00:00.000,0.64679,0.64694,0.64605,0.64637,3723840.0879
01.02.2016 11:00:00.000,0.64635,0.64703,0.64625,0.64632,3717870.1172
01.02.2016 12:00:00.000,0.64633,0.64671,0.64603,0.64667,3559850.0977
01.02.2016 13:00:00.000,0.64666,0.64735,0.64625,0.64658,5257359.8633
01.02.2016 14:00:00.000,0.64658,0.65007,0.64650,0.64920,5670540.0391
01.02.2016 15:00:00.000,0.64924,0.65247,0.64887,0.65108,7708680.1758
01.02.2016 16:00:00.000,0.65108,0.65168,0.65003,0.65094,5302640.1367
01.02.2016 17:00:00.000,0.65094,0.65110,0.64992,0.65040,3053830.0781
01.02.2016 18:00:00.000,0.65039,0.65140,0.65024,0.65129,9969620.1172
01.02.2016 19:00:00.000,0.65129,0.65232,0.65117,0.65169,5835720.2148
01.02.2016 20:00:00.000,0.65169,0.65561,0.65166,0.65477,3524030.0293
01.02.2016 21:00:00.000,0.65476,0.65576,0.65447,0.65447,3189830.0781
01.02.2016 22:00:00.000,0.65451,0.65472,0.65300,0.65364,1264650.0244
01.02.2016 23:00:00.000,0.65365,0.65518,0.65360,0.65444,4613959.9609
02.02.2016 00:00:00.000,0.65443,0.65477,0.65315,0.65365,2614489.9902
02.02.2016 01:00:00.000,0.65367,0.65512,0.65330,0.65455,2593850.0977
02.02.2016 02:00:00.000,0.65456,0.65536,0.65431,0.65499,2420770.0195
02.02.2016 03:00:00.000,0.65499,0.65538,0.65187,0.65247,4288720.2148
02.02.2016 04:00:00.000,0.65247,0.65263,0.65126,0.65234,3538000
02.02.2016 05:00:00.000,0.65235,0.65255,0.65173,0.65221,2811419.9219
02.02.2016 06:00:00.000,0.65221,0.65241,0.65138,0.65240,2755860.1074
02.02.2016 07:00:00.000,0.65241,0.65256,0.65146,0.65191,3004159.9121
02.02.2016 08:00:00.000,0.65191,0.65242,0.64926,0.64936,4288410.1563
02.02.2016 09:00:00.000,0.64935,0.64995,0.64806,0.64824,4569680.1758
02.02.2016 10:00:00.000,0.64822,0.64931,0.64777,0.64888,4058090.0879
02.02.2016 11:00:00.000,0.64888,0.64914,0.64829,0.64838,3310800.0488
02.02.2016 12:00:00.000,0.64837,0.64931,0.64817,0.64911,2877199.9512
02.02.2016 13:00:00.000,0.64912,0.64920,0.64666,0.64690,5469169.9219
02.02.2016 14:00:00.000,0.64690,0.64860,0.64620,0.64858,6480379.8828
02.02.2016 15:00:00.000,0.64857,0.64944,0.64829,0.64912,6411529.7852
02.02.2016 16:00:00.000,0.64912,0.64970,0.64852,0.64948,5755959.9609
02.02.2016 17:00:00.000,0.64948,0.64975,0.64889,0.64973,2868929.9316
02.02.2016 18:00:00.000,0.64975,0.65059,0.64902,0.64907,3100429.9316
02.02.2016 19:00:00.000,0.64906,0.64946,0.64777,0.64821,3787580.0781
02.02.2016 20:00:00.000,0.64821,0.64834,0.64742,0.64826,3370689.9414
02.02.2016 21:00:00.000,0.64826,0.65414,0.64825,0.65128,4066870.1172
02.02.2016 22:00:00.000,0.65126,0.65238,0.65101,0.65202,2040709.9609
02.02.2016 23:00:00.000,0.65209,0.65263,0.65139,0.65145,2793500
03.02.2016 00:00:00.000,0.65148,0.65452,0.65075,0.65340,5270600.0977
03.02.2016 01:00:00.000,0.65340,0.65390,0.65233,0.65314,4668890.1367
03.02.2016 02:00:00.000,0.65314,0.65416,0.65303,0.65381,3516550.0488
03.02.2016 03:00:00.000,0.65382,0.65412,0.65266,0.65401,3172510.0098
03.02.2016 04:00:00.000,0.65402,0.65485,0.65371,0.65428,2239629.8828
03.02.2016 05:00:00.000,0.65427,0.65493,0.65389,0.65486,2311679.9316
03.02.2016 06:00:00.000,0.65486,0.65731,0.65474,0.65618,3069110.1074
03.02.2016 07:00:00.000,0.65618,0.65839,0.65583,0.65822,3301989.9902
03.02.2016 08:00:00.000,0.65822,0.65890,0.65759,0.65876,4650830.0781
03.02.2016 09:00:00.000,0.65876,0.65941,0.65803,0.65822,5458689.9414
03.02.2016 10:00:00.000,0.65823,0.66091,0.65807,0.65829,5782470.2148
03.02.2016 11:00:00.000,0.65829,0.66061,0.65829,0.66045,4525660.1563
03.02.2016 12:00:00.000,0.66042,0.66113,0.65974,0.66020,4716439.9414
03.02.2016 13:00:00.000,0.66020,0.66225,0.65926,0.66121,5664790.0391
03.02.2016 14:00:00.000,0.66123,0.66455,0.66123,0.66381,6953319.8242
03.02.2016 15:00:00.000,0.66387,0.66702,0.66263,0.66668,9694849.6094
03.02.2016 16:00:00.000,0.66667,0.66671,0.66470,0.66579,7598990.2344
03.02.2016 17:00:00.000,0.66577,0.66667,0.66499,0.66606,3685209.9609
03.02.2016 18:00:00.000,0.66613,0.66974,0.66597,0.66891,5510910.1563
03.02.2016 19:00:00.000,0.66891,0.66918,0.66689,0.66778,4700459.9609
03.02.2016 20:00:00.000,0.66779,0.66827,0.66618,0.66693,3566479.9805
03.02.2016 21:00:00.000,0.66693,0.66726,0.66623,0.66625,3032889.8926
03.02.2016 22:00:00.000,0.66624,0.66680,0.66507,0.66584,1840930.0537
03.02.2016 23:00:00.000,0.66586,0.66599,0.66407,0.66460,3753290.0391
04.02.2016 00:00:00.000,0.66458,0.66703,0.66458,0.66687,2921179.9316
04.02.2016 01:00:00.000,0.66690,0.66849,0.66655,0.66698,4067000
04.02.2016 02:00:00.000,0.66701,0.66705,0.66620,0.66666,2676020.0195
04.02.2016 03:00:00.000,0.66664,0.66747,0.66633,0.66687,2332760.0098
04.02.2016 04:00:00.000,0.66687,0.66689,0.66561,0.66572,2374379.8828
04.02.2016 05:00:00.000,0.66572,0.66593,0.66459,0.66514,2779939.9414
04.02.2016 06:00:00.000,0.66512,0.66592,0.66499,0.66574,2419699.9512
04.02.2016 07:00:00.000,0.66574,0.66651,0.66537,0.66584,3049239.9902
04.02.2016 08:00:00.000,0.66584,0.66910,0.66584,0.66895,5496020.0195
04.02.2016 09:00:00.000,0.66895,0.67043,0.66880,0.67006,5144220.2148
04.02.2016 10:00:00.000,0.67004,0.67252,0.66956,0.67245,4834740.2344
04.02.2016 11:00:00.000,0.67246,0.67357,0.67064,0.67064,4379580.0781
04.02.2016 12:00:00.000,0.67064,0.67217,0.67035,0.67193,5924839.8438
04.02.2016 13:00:00.000,0.67193,0.67474,0.67114,0.67238,8058959.9609
04.02.2016 14:00:00.000,0.67237,0.67307,0.67179,0.67208,8438290.0391
04.02.2016 15:00:00.000,0.67207,0.67322,0.67057,0.67178,8319839.8438
04.02.2016 16:00:00.000,0.67178,0.67326,0.67156,0.67256,5954770.0195
04.02.2016 17:00:00.000,0.67256,0.67424,0.67236,0.67377,6093040.0391
04.02.2016 18:00:00.000,0.67375,0.67422,0.67259,0.67260,4138509.7656
04.02.2016 19:00:00.000,0.67260,0.67328,0.67214,0.67324,3726229.9805
04.02.2016 20:00:00.000,0.67324,0.67335,0.67230,0.67258,2035270.0195
04.02.2016 21:00:00.000,0.67258,0.67262,0.67152,0.67211,1807560.0586
04.02.2016 22:00:00.000,0.67210,0.67217,0.67108,0.67159,2114850.0977
04.02.2016 23:00:00.000,0.67159,0.67294,0.67157,0.67240,5984680.1758
05.02.2016 00:00:00.000,0.67236,0.67388,0.67122,0.67240,3720820.0684
05.02.2016 01:00:00.000,0.67240,0.67256,0.66908,0.66931,4334290.0391
05.02.2016 02:00:00.000,0.66931,0.67038,0.66846,0.66877,3452550.0488
05.02.2016 03:00:00.000,0.66875,0.66981,0.66857,0.66925,2995610.1074
05.02.2016 04:00:00.000,0.66924,0.66943,0.66867,0.66934,2797840.0879
05.02.2016 05:00:00.000,0.66934,0.66953,0.66809,0.66847,2442020.0195
05.02.2016 06:00:00.000,0.66847,0.66999,0.66845,0.66984,2554989.9902
05.02.2016 07:00:00.000,0.66984,0.67032,0.66919,0.66965,3618639.8926
05.02.2016 08:00:00.000,0.66966,0.67041,0.66846,0.66955,4212310.0586
05.02.2016 09:00:00.000,0.66956,0.67229,0.66941,0.67171,4392040.0391
05.02.2016 10:00:00.000,0.67171,0.67188,0.67093,0.67122,3136389.8926
05.02.2016 11:00:00.000,0.67123,0.67202,0.67119,0.67162,2426189.9414
05.02.2016 12:00:00.000,0.67163,0.67225,0.67137,0.67216,3123520.0195
05.02.2016 13:00:00.000,0.67216,0.67524,0.66587,0.66647,11447429.6875
05.02.2016 14:00:00.000,0.66647,0.66674,0.66306,0.66347,11499080.0781
05.02.2016 15:00:00.000,0.66346,0.66385,0.66210,0.66220,8465940.4297
05.02.2016 16:00:00.000,0.66218,0.66284,0.66154,0.66173,6251040.0391
05.02.2016 17:00:00.000,0.66171,0.66264,0.66168,0.66208,2663330.0781
05.02.2016 18:00:00.000,0.66208,0.66280,0.66201,0.66242,2680899.9023
05.02.2016 19:00:00.000,0.66240,0.66287,0.66236,0.66247,2412050.0488
05.02.2016 20:00:00.000,0.66251,0.66346,0.66238,0.66336,2259050.0488
05.02.2016 21:00:00.000,0.66333,0.66373,0.66207,0.66208,1298750
07.02.2016 22:00:00.000,0.66158,0.66224,0.66139,0.66188,994619.9951
07.02.2016 23:00:00.000,0.66188,0.66377,0.66179,0.66266,4532640.1367
08.02.2016 00:00:00.000,0.66263,0.66393,0.66261,0.66390,2458899.9023
08.02.2016 01:00:00.000,0.66388,0.66428,0.66341,0.66397,2488689.9414
08.02.2016 02:00:00.000,0.66399,0.66404,0.66307,0.66353,1825550.0488
08.02.2016 03:00:00.000,0.66355,0.66402,0.66340,0.66344,1639390.0146
08.02.2016 04:00:00.000,0.66343,0.66422,0.66333,0.66407,2180820.0684
08.02.2016 05:00:00.000,0.66408,0.66409,0.66330,0.66345,2048030.0293
08.02.2016 06:00:00.000,0.66344,0.66378,0.66279,0.66375,1677209.9609
08.02.2016 07:00:00.000,0.66375,0.66461,0.66370,0.66396,2564860.1074
08.02.2016 08:00:00.000,0.66399,0.66530,0.66335,0.66456,4545600.0977
08.02.2016 09:00:00.000,0.66460,0.66589,0.66276,0.66305,5214850.0977
08.02.2016 10:00:00.000,0.66308,0.66403,0.66151,0.66287,4184919.9219
08.02.2016 11:00:00.000,0.66286,0.66354,0.66220,0.66301,4455319.8242
08.02.2016 12:00:00.000,0.66302,0.66306,0.66118,0.66158,5591790.0391
08.02.2016 13:00:00.000,0.66159,0.66161,0.65922,0.66069,6265770.0195
08.02.2016 14:00:00.000,0.66069,0.66204,0.66029,0.66113,7109220.2148
08.02.2016 15:00:00.000,0.66113,0.66177,0.66048,0.66131,8831139.6484
08.02.2016 16:00:00.000,0.66130,0.66355,0.66126,0.66353,6785520.0195
08.02.2016 17:00:00.000,0.66354,0.66372,0.66294,0.66335,4527089.8438
08.02.2016 18:00:00.000,0.66331,0.66361,0.66225,0.66348,3101090.0879
08.02.2016 19:00:00.000,0.66346,0.66361,0.66200,0.66226,2912300.0488
08.02.2016 20:00:00.000,0.66226,0.66326,0.66163,0.66262,3885909.9121
08.02.2016 21:00:00.000,0.66265,0.66302,0.66230,0.66249,2122889.8926
08.02.2016 22:00:00.000,0.66249,0.66284,0.66154,0.66178,1744189.9414
08.02.2016 23:00:00.000,0.66174,0.66226,0.66032,0.66151,6913930.1758
09.02.2016 00:00:00.000,0.66155,0.66192,0.65944,0.65970,5680700.1953
09.02.2016 01:00:00.000,0.65970,0.66057,0.65890,0.66013,5067120.1172
09.02.2016 02:00:00.000,0.66014,0.66042,0.65815,0.65894,3474030.0293
09.02.2016 03:00:00.000,0.65894,0.65919,0.65753,0.65900,3535360.1074
09.02.2016 04:00:00.000,0.65900,0.65919,0.65808,0.65874,2802810.0586
09.02.2016 05:00:00.000,0.65875,0.65982,0.65841,0.65956,2767399.9023
09.02.2016 06:00:00.000,0.65957,0.66035,0.65951,0.65987,2965709.9609
09.02.2016 07:00:00.000,0.65990,0.66201,0.65914,0.66115,4964600.0977
09.02.2016 08:00:00.000,0.66116,0.66292,0.65999,0.66000,6054319.8242
09.02.2016 09:00:00.000,0.65999,0.66056,0.65873,0.65998,5457009.7656
09.02.2016 10:00:00.000,0.65999,0.66175,0.65966,0.66143,4542049.8047
09.02.2016 11:00:00.000,0.66143,0.66196,0.65919,0.65989,4391279.7852
09.02.2016 12:00:00.000,0.65988,0.66017,0.65628,0.65769,6210310.0586
09.02.2016 13:00:00.000,0.65770,0.66051,0.65678,0.66043,7720600.0977
09.02.2016 14:00:00.000,0.66044,0.66390,0.66041,0.66335,11519129.8828
09.02.2016 15:00:00.000,0.66337,0.66649,0.66287,0.66541,10110459.9609
09.02.2016 16:00:00.000,0.66541,0.66682,0.66507,0.66525,6772229.9805
09.02.2016 17:00:00.000,0.66528,0.66633,0.66475,0.66537,5226330.0781
09.02.2016 18:00:00.000,0.66536,0.66547,0.66330,0.66359,4681589.8438
09.02.2016 19:00:00.000,0.66359,0.66425,0.66297,0.66310,5012589.8438
09.02.2016 20:00:00.000,0.66316,0.66406,0.66275,0.66291,4545709.9609
09.02.2016 21:00:00.000,0.66293,0.66416,0.66248,0.66319,2906040.0391
09.02.2016 22:00:00.000,0.66317,0.66381,0.66264,0.66355,2883830.0781
09.02.2016 23:00:00.000,0.66358,0.66448,0.66246,0.66418,4610870.1172
10.02.2016 00:00:00.000,0.66415,0.66448,0.66273,0.66280,5183799.8047
10.02.2016 01:00:00.000,0.66280,0.66308,0.66094,0.66138,4639419.9219
10.02.2016 02:00:00.000,0.66133,0.66216,0.66089,0.66134,4681419.9219
10.02.2016 03:00:00.000,0.66135,0.66230,0.66111,0.66182,4514100.0977
