Gmt time,Open,High,Low,Close,Volume
01.06.2022 23:00:00.000,1.26556,1.26681,1.26547,1.26671,2467169.9219
02.06.2022 00:00:00.000,1.26667,1.26753,1.26581,1.26622,5807109.8633
02.06.2022 01:00:00.000,1.26624,1.26702,1.26603,1.26660,4904979.9805
02.06.2022 02:00:00.000,1.26660,1.26754,1.26651,1.26750,4843680.1758
02.06.2022 03:00:00.000,1.26748,1.26754,1.26640,1.26693,3550000
02.06.2022 04:00:00.000,1.26693,1.26716,1.26676,1.26690,1671180.0537
02.06.2022 05:00:00.000,1.26691,1.26855,1.26669,1.26730,4493979.9805
02.06.2022 06:00:00.000,1.26735,1.26744,1.26568,1.26573,6840970.2148
02.06.2022 07:00:00.000,1.26573,1.26608,1.26543,1.26598,5188529.7852
02.06.2022 08:00:00.000,1.26599,1.26635,1.26502,1.26514,3417520.0195
02.06.2022 09:00:00.000,1.26520,1.26610,1.26495,1.26579,2775929.9316
02.06.2022 10:00:00.000,1.26579,1.26586,1.26421,1.26439,3590770.0195
02.06.2022 11:00:00.000,1.26439,1.26507,1.26386,1.26475,3863330.0781
02.06.2022 12:00:00.000,1.26474,1.26490,1.26313,1.26406,7537680.1758
02.06.2022 13:00:00.000,1.26407,1.26528,1.26243,1.26293,11817650.3906
02.06.2022 14:00:00.000,1.26293,1.26343,1.25948,1.26018,15960209.9609
02.06.2022 15:00:00.000,1.26016,1.26023,1.25792,1.25867,7544819.8242
02.06.2022 16:00:00.000,1.25865,1.25877,1.25694,1.25709,5447740.2344
02.06.2022 17:00:00.000,1.25707,1.25773,1.25656,1.25713,4476029.7852
02.06.2022 18:00:00.000,1.25712,1.25767,1.25639,1.25766,4314959.9609
02.06.2022 19:00:00.000,1.25765,1.25790,1.25704,1.25767,5154970.2148
02.06.2022 20:00:00.000,1.25768,1.25787,1.25667,1.25680,2090300.0488
02.06.2022 21:00:00.000,1.25675,1.25750,1.25664,1.25709,427779.9988
02.06.2022 22:00:00.000,1.25708,1.25753,1.25685,1.25712,2438919.9219
02.06.2022 23:00:00.000,1.25712,1.25737,1.25684,1.25709,1839910.0342
03.06.2022 00:00:00.000,1.25711,1.25742,1.25573,1.25722,4675000
03.06.2022 01:00:00.000,1.25722,1.25783,1.25689,1.25720,4844459.9609
03.06.2022 02:00:00.000,1.25720,1.25757,1.25654,1.25702,3071590.0879
03.06.2022 03:00:00.000,1.25701,1.25737,1.25688,1.25711,2785919.9219
03.06.2022 04:00:00.000,1.25712,1.25740,1.25680,1.25730,2195489.9902
03.06.2022 05:00:00.000,1.25731,1.25740,1.25649,1.25681,2984429.9316
03.06.2022 06:00:00.000,1.25683,1.25741,1.25635,1.25687,4508319.8242
03.06.2022 07:00:00.000,1.25692,1.25744,1.25622,1.25663,5080040.0391
03.06.2022 08:00:00.000,1.25664,1.25732,1.25558,1.25615,4287000
03.06.2022 09:00:00.000,1.25615,1.25721,1.25606,1.25632,3771899.9023
03.06.2022 10:00:00.000,1.25633,1.25759,1.25602,1.25704,3835290.0391
03.06.2022 11:00:00.000,1.25702,1.25797,1.25676,1.25794,5426660.1563
03.06.2022 12:00:00.000,1.25792,1.25854,1.25543,1.25715,12352179.6875
03.06.2022 13:00:00.000,1.25716,1.25738,1.25508,1.25592,12487969.7266
03.06.2022 14:00:00.000,1.25580,1.25834,1.25508,1.25796,15167459.9609
03.06.2022 15:00:00.000,1.25796,1.25877,1.25740,1.25834,8023720.2148
03.06.2022 16:00:00.000,1.25833,1.25922,1.25755,1.25760,5841350.0977
03.06.2022 17:00:00.000,1.25760,1.25939,1.25726,1.25924,5538750
03.06.2022 18:00:00.000,1.25925,1.25950,1.25836,1.25839,4150830.0781
03.06.2022 19:00:00.000,1.25842,1.25931,1.25828,1.25910,4531229.9805
03.06.2022 20:00:00.000,1.25910,1.25950,1.25872,1.25911,2552989.9902
05.06.2022 21:00:00.000,1.25932,1.25963,1.25797,1.25889,234690.0024
05.06.2022 22:00:00.000,1.25882,1.25931,1.25824,1.25845,1929670.0439
05.06.2022 23:00:00.000,1.25845,1.25875,1.25785,1.25875,2367060.0586
06.06.2022 00:00:00.000,1.25876,1.25907,1.25781,1.25879,4154910.1563
06.06.2022 01:00:00.000,1.25877,1.26008,1.25834,1.25871,4929180.1758
06.06.2022 02:00:00.000,1.25872,1.25872,1.25801,1.25830,3167389.8926
06.06.2022 03:00:00.000,1.25829,1.25856,1.25814,1.25837,1923619.9951
06.06.2022 04:00:00.000,1.25839,1.25868,1.25784,1.25787,1907800.0488
06.06.2022 05:00:00.000,1.25785,1.25787,1.25716,1.25764,3125800.0488
06.06.2022 06:00:00.000,1.25766,1.25856,1.25731,1.25778,5063620.1172
06.06.2022 07:00:00.000,1.25778,1.25784,1.25630,1.25640,6334299.8047
06.06.2022 08:00:00.000,1.25642,1.25671,1.25575,1.25580,5013529.7852
06.06.2022 09:00:00.000,1.25580,1.25642,1.25559,1.25611,2887399.9023
06.06.2022 10:00:00.000,1.25612,1.25678,1.25596,1.25641,2652399.9023
06.06.2022 11:00:00.000,1.25638,1.25652,1.25528,1.25529,3177090.0879
06.06.2022 12:00:00.000,1.25530,1.25576,1.25438,1.25446,4374649.9023
06.06.2022 13:00:00.000,1.25446,1.25524,1.25371,1.25451,7345979.9805
06.06.2022 14:00:00.000,1.25448,1.25578,1.25348,1.25457,8803370.1172
06.06.2022 15:00:00.000,1.25456,1.25791,1.25453,1.25697,10678620.1172
06.06.2022 16:00:00.000,1.25697,1.25852,1.25687,1.25709,5801490.2344
06.06.2022 17:00:00.000,1.25711,1.25775,1.25557,1.25596,4766379.8828
06.06.2022 18:00:00.000,1.25597,1.25814,1.25596,1.25733,5398629.8828
06.06.2022 19:00:00.000,1.25734,1.25767,1.25702,1.25753,4678089.8438
06.06.2022 20:00:00.000,1.25749,1.25834,1.25730,1.25774,2511780.0293
06.06.2022 21:00:00.000,1.25775,1.25793,1.25741,1.25767,693979.9805
06.06.2022 22:00:00.000,1.25767,1.25806,1.25762,1.25778,1398109.9854
06.06.2022 23:00:00.000,1.25775,1.25851,1.25773,1.25817,2505800.0488
07.06.2022 00:00:00.000,1.25816,1.25967,1.25810,1.25914,4975379.8828
07.06.2022 01:00:00.000,1.25916,1.26012,1.25867,1.25906,6641209.9609
07.06.2022 02:00:00.000,1.25905,1.26026,1.25893,1.25977,4142629.8828
07.06.2022 03:00:00.000,1.25976,1.25997,1.25878,1.25927,3975260.0098
07.06.2022 04:00:00.000,1.25927,1.25964,1.25681,1.25962,6154390.1367
07.06.2022 05:00:00.000,1.25961,1.26167,1.25944,1.26152,6524930.1758
07.06.2022 06:00:00.000,1.26150,1.26181,1.25938,1.26040,6186600.0977
07.06.2022 07:00:00.000,1.26038,1.26050,1.25946,1.26023,6722169.9219
07.06.2022 08:00:00.000,1.26019,1.26025,1.25863,1.25972,5023649.9023
07.06.2022 09:00:00.000,1.25973,1.26030,1.25915,1.25947,3838199.9512
07.06.2022 10:00:00.000,1.25948,1.25958,1.25780,1.25867,4909419.9219
07.06.2022 11:00:00.000,1.25866,1.25951,1.25823,1.25903,6078330.0781
07.06.2022 12:00:00.000,1.25901,1.26122,1.25862,1.26032,6335830.0781
07.06.2022 13:00:00.000,1.26030,1.26039,1.25672,1.25732,11367330.0781
07.06.2022 14:00:00.000,1.25730,1.25800,1.25396,1.25489,12256709.9609
07.06.2022 15:00:00.000,1.25489,1.25602,1.25389,1.25493,6678450.1953
07.06.2022 16:00:00.000,1.25493,1.25538,1.25349,1.25371,4586790.0391
07.06.2022 17:00:00.000,1.25371,1.25445,1.25330,1.25435,3369389.8926
07.06.2022 18:00:00.000,1.25436,1.25453,1.25245,1.25263,3066129.8828
07.06.2022 19:00:00.000,1.25266,1.25285,1.25232,1.25263,3570360.1074
07.06.2022 20:00:00.000,1.25261,1.25329,1.25261,1.25279,1522920.0439
07.06.2022 21:00:00.000,1.25290,1.25332,1.25267,1.25302,413079.9866
07.06.2022 22:00:00.000,1.25298,1.25350,1.25271,1.25284,854750
07.06.2022 23:00:00.000,1.25288,1.25376,1.25276,1.25360,1839280.0293
08.06.2022 00:00:00.000,1.25358,1.25405,1.25327,1.25356,3516639.8926
08.06.2022 01:00:00.000,1.25357,1.25413,1.25301,1.25361,5934629.8828
08.06.2022 02:00:00.000,1.25357,1.25358,1.25245,1.25319,5805220.2148
08.06.2022 03:00:00.000,1.25320,1.25502,1.25319,1.25483,3853560.0586
08.06.2022 04:00:00.000,1.25483,1.25513,1.25455,1.25508,3149100.0977
08.06.2022 05:00:00.000,1.25505,1.25508,1.25407,1.25418,3623639.8926
08.06.2022 06:00:00.000,1.25418,1.25443,1.25354,1.25388,5600810.0586
08.06.2022 07:00:00.000,1.25388,1.25447,1.25315,1.25413,7842089.8438
08.06.2022 08:00:00.000,1.25411,1.25552,1.25406,1.25549,6632049.8047
08.06.2022 09:00:00.000,1.25549,1.25581,1.25419,1.25466,4670370.1172
08.06.2022 10:00:00.000,1.25467,1.25480,1.25411,1.25454,3962879.8828
08.06.2022 11:00:00.000,1.25455,1.25467,1.25355,1.25365,3967179.9316
08.06.2022 12:00:00.000,1.25363,1.25482,1.25351,1.25416,5473720.2148
08.06.2022 13:00:00.000,1.25417,1.25439,1.25172,1.25220,9206929.6875
08.06.2022 14:00:00.000,1.25219,1.25396,1.25196,1.25341,9503379.8828
08.06.2022 15:00:00.000,1.25340,1.25397,1.25178,1.25215,7763200.1953
08.06.2022 16:00:00.000,1.25214,1.25391,1.25204,1.25329,5610459.9609
08.06.2022 17:00:00.000,1.25330,1.25561,1.25330,1.25532,5620129.8828
08.06.2022 18:00:00.000,1.25530,1.25642,1.25506,1.25563,5642200.1953
08.06.2022 19:00:00.000,1.25562,1.25646,1.25493,1.25500,4676950.1953
08.06.2022 20:00:00.000,1.25501,1.25594,1.25483,1.25592,1400569.9463
08.06.2022 21:00:00.000,1.25582,1.25583,1.25479,1.25550,624270.0195
08.06.2022 22:00:00.000,1.25549,1.25567,1.25507,1.25516,1406839.9658
08.06.2022 23:00:00.000,1.25518,1.25546,1.25481,1.25536,1503859.9854
09.06.2022 00:00:00.000,1.25533,1.25618,1.25496,1.25600,4729609.8633
09.06.2022 01:00:00.000,1.25600,1.25689,1.25570,1.25677,5254830.0781
09.06.2022 02:00:00.000,1.25676,1.25699,1.25605,1.25623,3697260.0098
09.06.2022 03:00:00.000,1.25621,1.25654,1.25531,1.25584,3383820.0684
09.06.2022 04:00:00.000,1.25585,1.25605,1.25555,1.25569,2133979.9805
09.06.2022 05:00:00.000,1.25570,1.25689,1.25537,1.25667,3932090.0879
09.06.2022 06:00:00.000,1.25668,1.25766,1.25657,1.25728,5501430.1758
09.06.2022 07:00:00.000,1.25729,1.25798,1.25644,1.25775,5920140.1367
09.06.2022 08:00:00.000,1.25774,1.25802,1.25606,1.25615,4555410.1563
09.06.2022 09:00:00.000,1.25615,1.25648,1.25594,1.25619,3253739.9902
09.06.2022 10:00:00.000,1.25619,1.25623,1.25492,1.25544,4309470.2148
09.06.2022 11:00:00.000,1.25543,1.25681,1.25488,1.25643,9963139.6484
09.06.2022 12:00:00.000,1.25643,1.25879,1.25612,1.25795,14779379.8828
09.06.2022 13:00:00.000,1.25795,1.25965,1.25761,1.25950,14676049.8047
09.06.2022 14:00:00.000,1.25950,1.26407,1.25949,1.26315,15723620.1172
09.06.2022 15:00:00.000,1.26316,1.26586,1.26283,1.26499,13467000
09.06.2022 16:00:00.000,1.26497,1.26755,1.26488,1.26554,7118290.0391
09.06.2022 17:00:00.000,1.26555,1.26846,1.26541,1.26730,4868640.1367
09.06.2022 18:00:00.000,1.26731,1.26853,1.26716,1.26842,4203290.0391
09.06.2022 19:00:00.000,1.26843,1.26983,1.26841,1.26970,4708089.8438
09.06.2022 20:00:00.000,1.26974,1.27046,1.26961,1.26974,1636380.0049
09.06.2022 21:00:00.000,1.26958,1.27014,1.26955,1.26985,290540.0085
09.06.2022 22:00:00.000,1.26983,1.27040,1.26956,1.27038,1288430.0537
09.06.2022 23:00:00.000,1.27039,1.27041,1.26968,1.27022,1571739.9902
10.06.2022 00:00:00.000,1.27022,1.27089,1.26971,1.26975,4334459.9609
10.06.2022 01:00:00.000,1.26976,1.27076,1.26958,1.26987,5341890.1367
10.06.2022 02:00:00.000,1.26987,1.27042,1.26955,1.26992,3570510.0098
10.06.2022 03:00:00.000,1.26992,1.26998,1.26938,1.26979,3185629.8828
10.06.2022 04:00:00.000,1.26982,1.27021,1.26962,1.27012,2279459.9609
10.06.2022 05:00:00.000,1.27012,1.27012,1.26808,1.26882,5475220.2148
10.06.2022 06:00:00.000,1.26884,1.26992,1.26871,1.26948,5925060.0586
10.06.2022 07:00:00.000,1.26949,1.27090,1.26935,1.27085,8283299.8047
10.06.2022 08:00:00.000,1.27085,1.27191,1.27019,1.27184,6324160.1563
10.06.2022 09:00:00.000,1.27185,1.27391,1.27156,1.27385,5234939.9414
10.06.2022 10:00:00.000,1.27385,1.27440,1.27348,1.27375,4787089.8438
10.06.2022 11:00:00.000,1.27372,1.27569,1.27343,1.27538,4959069.8242
10.06.2022 12:00:00.000,1.27536,1.27746,1.27281,1.27737,17500929.6875
10.06.2022 13:00:00.000,1.27734,1.27966,1.27558,1.27810,18553910.1563
10.06.2022 14:00:00.000,1.27812,1.28121,1.27812,1.27930,18871750
10.06.2022 15:00:00.000,1.27930,1.28016,1.27807,1.27822,11796179.6875
10.06.2022 16:00:00.000,1.27824,1.27989,1.27765,1.27776,7205000
10.06.2022 17:00:00.000,1.27777,1.27793,1.27608,1.27776,6523629.8828
10.06.2022 18:00:00.000,1.27775,1.27785,1.27560,1.27578,8454750
10.06.2022 19:00:00.000,1.27578,1.27746,1.27516,1.27741,10806669.9219
10.06.2022 20:00:00.000,1.27740,1.27861,1.27731,1.27745,3706560.0586
12.06.2022 21:00:00.000,1.27753,1.27806,1.27726,1.27801,405920.0134
12.06.2022 22:00:00.000,1.27781,1.27993,1.27780,1.27898,2744070.0684
12.06.2022 23:00:00.000,1.27906,1.28003,1.27877,1.27962,4203250
13.06.2022 00:00:00.000,1.27967,1.28046,1.27931,1.27990,5617160.1563
13.06.2022 01:00:00.000,1.27990,1.28173,1.27977,1.28154,8446089.8438
13.06.2022 02:00:00.000,1.28152,1.28164,1.28076,1.28111,5714680.1758
13.06.2022 03:00:00.000,1.28108,1.28135,1.28038,1.28116,3804649.9023
13.06.2022 04:00:00.000,1.28112,1.28188,1.28106,1.28143,3379909.9121
13.06.2022 05:00:00.000,1.28149,1.28169,1.28033,1.28120,6958919.9219
13.06.2022 06:00:00.000,1.28120,1.28271,1.28111,1.28250,8382219.7266
13.06.2022 07:00:00.000,1.28253,1.28364,1.28047,1.28362,11178980.4688
13.06.2022 08:00:00.000,1.28366,1.28463,1.28313,1.28450,8933769.5313
13.06.2022 09:00:00.000,1.28453,1.28610,1.28408,1.28598,7694709.9609
13.06.2022 10:00:00.000,1.28598,1.28674,1.28484,1.28516,8868450.1953
13.06.2022 11:00:00.000,1.28518,1.28651,1.28500,1.28597,8782480.4688
13.06.2022 12:00:00.000,1.28597,1.28604,1.28259,1.28343,12244320.3125
13.06.2022 13:00:00.000,1.28344,1.28756,1.28308,1.28521,16211099.6094
13.06.2022 14:00:00.000,1.28522,1.28806,1.28461,1.28705,15897419.9219
13.06.2022 15:00:00.000,1.28708,1.28767,1.28508,1.28512,13506669.9219
13.06.2022 16:00:00.000,1.28512,1.28610,1.28371,1.28598,11674790.0391
13.06.2022 17:00:00.000,1.28599,1.28697,1.28418,1.28464,11598679.6875
13.06.2022 18:00:00.000,1.28463,1.28773,1.28462,1.28773,12905000
13.06.2022 19:00:00.000,1.28774,1.28929,1.28543,1.28913,36374269.5313
13.06.2022 20:00:00.000,1.28914,1.29002,1.28889,1.28963,7471859.8633
13.06.2022 21:00:00.000,1.28956,1.28973,1.28886,1.28937,320720.0012
13.06.2022 22:00:00.000,1.28936,1.28966,1.28836,1.28848,2227719.9707
13.06.2022 23:00:00.000,1.28848,1.28969,1.28846,1.28900,2739989.9902
14.06.2022 00:00:00.000,1.28899,1.28962,1.28802,1.28850,8015399.9023
14.06.2022 01:00:00.000,1.28850,1.29001,1.28812,1.28982,10427209.9609
14.06.2022 02:00:00.000,1.28983,1.29000,1.28890,1.28971,5868479.9805
14.06.2022 03:00:00.000,1.28971,1.28976,1.28816,1.28855,7660890.1367
14.06.2022 04:00:00.000,1.28856,1.28860,1.28673,1.28810,6162970.2148
14.06.2022 05:00:00.000,1.28807,1.28837,1.28680,1.28706,8440469.7266
14.06.2022 06:00:00.000,1.28711,1.28829,1.28658,1.28785,10857089.8438
14.06.2022 07:00:00.000,1.28784,1.29044,1.28778,1.28922,13382929.6875
14.06.2022 08:00:00.000,1.28923,1.29118,1.28898,1.29096,10367259.7656
14.06.2022 09:00:00.000,1.29098,1.29244,1.29091,1.29233,9342639.6484
14.06.2022 10:00:00.000,1.29232,1.29345,1.29225,1.29275,8487950.1953
14.06.2022 11:00:00.000,1.29272,1.29386,1.29255,1.29383,9326500
14.06.2022 12:00:00.000,1.29383,1.29410,1.29152,1.29319,12845830.0781
14.06.2022 13:00:00.000,1.29320,1.29426,1.29129,1.29150,17863609.375
14.06.2022 14:00:00.000,1.29149,1.29293,1.29057,1.29118,15087089.8438
14.06.2022 15:00:00.000,1.29119,1.29381,1.29026,1.29307,15800259.7656
14.06.2022 16:00:00.000,1.29303,1.29533,1.29290,1.29523,10476429.6875
14.06.2022 17:00:00.000,1.29524,1.29697,1.29339,1.29693,10598990.2344
14.06.2022 18:00:00.000,1.29694,1.29694,1.29534,1.29619,8708599.6094
14.06.2022 19:00:00.000,1.29623,1.29746,1.29404,1.29545,12872150.3906
14.06.2022 20:00:00.000,1.29549,1.29592,1.29441,1.29441,3177790.0391
14.06.2022 21:00:00.000,1.29484,1.29612,1.29383,1.29557,708080.0171
14.06.2022 22:00:00.000,1.29551,1.29573,1.29485,1.29534,2569090.0879
14.06.2022 23:00:00.000,1.29532,1.29590,1.29428,1.29474,4277509.7656
15.06.2022 00:00:00.000,1.29470,1.29577,1.29442,1.29458,6545939.9414
15.06.2022 01:00:00.000,1.29460,1.29471,1.29316,1.29377,12179629.8828
15.06.2022 02:00:00.000,1.29377,1.29454,1.29337,1.29435,6786819.8242
15.06.2022 03:00:00.000,1.29431,1.29535,1.29423,1.29524,3933959.9609
15.06.2022 04:00:00.000,1.29524,1.29693,1.29507,1.29659,5706109.8633
15.06.2022 05:00:00.000,1.29659,1.29707,1.29511,1.29601,9624009.7656
15.06.2022 06:00:00.000,1.29602,1.29605,1.29428,1.29550,13422849.6094
15.06.2022 07:00:00.000,1.29549,1.29724,1.29515,1.29663,13803580.0781
15.06.2022 08:00:00.000,1.29666,1.29689,1.29444,1.29458,10504019.5313
15.06.2022 09:00:00.000,1.29457,1.29550,1.29321,1.29328,8124500
15.06.2022 10:00:00.000,1.29330,1.29412,1.29195,1.29231,8401120.1172
15.06.2022 11:00:00.000,1.29230,1.29305,1.29151,1.29238,7703939.9414
15.06.2022 12:00:00.000,1.29238,1.29594,1.29236,1.29543,15099269.5313
15.06.2022 13:00:00.000,1.29544,1.29593,1.29321,1.29349,13417769.5313
15.06.2022 14:00:00.000,1.29349,1.29465,1.29219,1.29382,11498190.4297
15.06.2022 15:00:00.000,1.29381,1.29751,1.29365,1.29751,8482959.9609
15.06.2022 16:00:00.000,1.29752,1.29760,1.29565,1.29734,5975120.1172
15.06.2022 17:00:00.000,1.29732,1.29845,1.29540,1.29567,6255060.0586
15.06.2022 18:00:00.000,1.29562,1.29952,1.29179,1.29442,32408269.5313
15.06.2022 19:00:00.000,1.29447,1.29469,1.28620,1.28909,21056589.8438
15.06.2022 20:00:00.000,1.28909,1.29049,1.28852,1.28897,5280700.1953
15.06.2022 21:00:00.000,1.28866,1.28891,1.28849,1.28861,265839.9963
15.06.2022 22:00:00.000,1.28856,1.28947,1.28855,1.28888,2253050.0488
15.06.2022 23:00:00.000,1.28889,1.28951,1.28711,1.28716,3205219.9707
16.06.2022 00:00:00.000,1.28711,1.28739,1.28617,1.28690,7392770.0195
16.06.2022 01:00:00.000,1.28690,1.28918,1.28600,1.28900,8031240.2344
16.06.2022 02:00:00.000,1.28901,1.28951,1.28786,1.28817,4595040.0391
16.06.2022 03:00:00.000,1.28817,1.28916,1.28746,1.28872,3728719.9707
16.06.2022 04:00:00.000,1.28874,1.28935,1.28803,1.28902,3670310.0586
16.06.2022 05:00:00.000,1.28901,1.29113,1.28886,1.29094,7264879.8828
16.06.2022 06:00:00.000,1.29094,1.29279,1.29019,1.29197,8641040.0391
16.06.2022 07:00:00.000,1.29199,1.29577,1.29199,1.29316,13272889.6484
16.06.2022 08:00:00.000,1.29317,1.29355,1.29176,1.29241,9954669.9219
16.06.2022 09:00:00.000,1.29242,1.29511,1.29242,1.29324,9012730.4688
16.06.2022 10:00:00.000,1.29325,1.29444,1.29229,1.29412,6764689.9414
16.06.2022 11:00:00.000,1.29412,1.29484,1.29176,1.29461,13687969.7266
16.06.2022 12:00:00.000,1.29461,1.29505,1.29160,1.29198,12108959.9609
16.06.2022 13:00:00.000,1.29202,1.29486,1.29101,1.29405,11814450.1953
16.06.2022 14:00:00.000,1.29406,1.29700,1.29396,1.29559,15041730.4688
16.06.2022 15:00:00.000,1.29561,1.29570,1.29230,1.29233,14548120.1172
16.06.2022 16:00:00.000,1.29229,1.29359,1.28920,1.29033,14685480.4688
16.06.2022 17:00:00.000,1.29032,1.29131,1.28871,1.29047,18545269.5313
16.06.2022 18:00:00.000,1.29048,1.29323,1.29038,1.29308,10837679.6875
16.06.2022 19:00:00.000,1.29308,1.29433,1.29109,1.29324,13086830.0781
16.06.2022 20:00:00.000,1.29325,1.29493,1.29305,1.29453,3666830.0781
16.06.2022 21:00:00.000,1.29454,1.29500,1.29426,1.29481,270950.0122
16.06.2022 22:00:00.000,1.29481,1.29530,1.29385,1.29520,2815550.0488
16.06.2022 23:00:00.000,1.29523,1.29553,1.29457,1.29550,3518929.9316
17.06.2022 00:00:00.000,1.29547,1.29695,1.29519,1.29645,8894910.1563
17.06.2022 01:00:00.000,1.29646,1.29659,1.29429,1.29465,9963730.4688
17.06.2022 02:00:00.000,1.29463,1.29546,1.29401,1.29511,10870639.6484
17.06.2022 03:00:00.000,1.29511,1.29634,1.29473,1.29626,6167229.9805
17.06.2022 04:00:00.000,1.29627,1.29627,1.29449,1.29459,4138620.1172
17.06.2022 05:00:00.000,1.29457,1.29601,1.29427,1.29601,4580120.1172
17.06.2022 06:00:00.000,1.29602,1.29794,1.29593,1.29793,8475450.1953
17.06.2022 07:00:00.000,1.29793,1.29879,1.29547,1.29643,11440690.4297
17.06.2022 08:00:00.000,1.29643,1.29710,1.29535,1.29705,8771830.0781
17.06.2022 09:00:00.000,1.29707,1.29774,1.29626,1.29675,8391559.5703
17.06.2022 10:00:00.000,1.29676,1.29774,1.29630,1.29759,6120410.1563
17.06.2022 11:00:00.000,1.29763,1.29971,1.29745,1.29965,6511810.0586
17.06.2022 12:00:00.000,1.29964,1.30085,1.29815,1.30077,8582530.2734
17.06.2022 13:00:00.000,1.30079,1.30453,1.30048,1.30361,14742349.6094
17.06.2022 14:00:00.000,1.30360,1.30785,1.30318,1.30708,14235799.8047
17.06.2022 15:00:00.000,1.30711,1.30744,1.30440,1.30526,12911599.6094
17.06.2022 16:00:00.000,1.30525,1.30563,1.30330,1.30505,7445270.0195
17.06.2022 17:00:00.000,1.30509,1.30554,1.30343,1.30404,7889589.8438
17.06.2022 18:00:00.000,1.30402,1.30409,1.30220,1.30258,7145959.9609
17.06.2022 19:00:00.000,1.30255,1.30333,1.30136,1.30274,7536740.2344
17.06.2022 20:00:00.000,1.30275,1.30314,1.30162,1.30211,3002610.1074
19.06.2022 21:00:00.000,1.30212,1.30287,1.30184,1.30263,304630.0049
19.06.2022 22:00:00.000,1.30267,1.30361,1.30127,1.30135,3575879.8828
19.06.2022 23:00:00.000,1.30136,1.30150,1.29953,1.30002,2970330.0781
20.06.2022 00:00:00.000,1.30002,1.30107,1.29957,1.30055,6007000
20.06.2022 01:00:00.000,1.30055,1.30245,1.30017,1.30240,7631879.8828
20.06.2022 02:00:00.000,1.30241,1.30247,1.30039,1.30086,6580450.1953
20.06.2022 03:00:00.000,1.30083,1.30144,1.29983,1.30032,5691939.9414
20.06.2022 04:00:00.000,1.30030,1.30071,1.29950,1.30052,4248419.9219
20.06.2022 05:00:00.000,1.30049,1.30111,1.29957,1.29968,5465910.1563
20.06.2022 06:00:00.000,1.29967,1.30043,1.29903,1.29932,9118740.2344
20.06.2022 07:00:00.000,1.29931,1.30040,1.29859,1.29947,9064480.4688
20.06.2022 08:00:00.000,1.29948,1.29980,1.29888,1.29959,7278950.1953
20.06.2022 09:00:00.000,1.29960,1.29969,1.29848,1.29858,6448919.9219
20.06.2022 10:00:00.000,1.29859,1.29996,1.29847,1.29996,5284290.0391
20.06.2022 11:00:00.000,1.29997,1.30059,1.29886,1.29903,5099209.9609
20.06.2022 12:00:00.000,1.29903,1.29979,1.29862,1.29967,4865589.8438
20.06.2022 13:00:00.000,1.29966,1.30126,1.29958,1.30122,7663890.1367
20.06.2022 14:00:00.000,1.30125,1.30125,1.29847,1.29965,8041649.9023
20.06.2022 15:00:00.000,1.29968,1.30004,1.29783,1.29784,3762889.8926
20.06.2022 16:00:00.000,1.29783,1.29898,1.29781,1.29875,3473500
20.06.2022 17:00:00.000,1.29876,1.29951,1.29874,1.29951,1583500
20.06.2022 18:00:00.000,1.29952,1.29998,1.29899,1.29937,1684609.9854
20.06.2022 19:00:00.000,1.29935,1.29968,1.29858,1.29865,1050160.0342
20.06.2022 20:00:00.000,1.29866,1.29883,1.29778,1.29786,1976239.9902
20.06.2022 21:00:00.000,1.29786,1.29807,1.29766,1.29803,188229.9957
20.06.2022 22:00:00.000,1.29807,1.29836,1.29766,1.29768,1226219.9707
20.06.2022 23:00:00.000,1.29767,1.29853,1.29749,1.29837,1937290.0391
21.06.2022 00:00:00.000,1.29838,1.29847,1.29589,1.29612,6672740.2344
21.06.2022 01:00:00.000,1.29613,1.29638,1.29539,1.29544,5830370.1172
21.06.2022 02:00:00.000,1.29544,1.29544,1.29445,1.29491,3274679.9316
21.06.2022 03:00:00.000,1.29492,1.29538,1.29418,1.29422,3262939.9414
21.06.2022 04:00:00.000,1.29421,1.29486,1.29386,1.29457,2740260.0098
21.06.2022 05:00:00.000,1.29455,1.29553,1.29399,1.29433,3631709.9609
21.06.2022 06:00:00.000,1.29432,1.29505,1.29331,1.29365,6546229.9805
