Gmt time,Open,High,Low,Close,Volume
31.03.2020 15:00:00.000,1.24043,1.24725,1.23834,1.24496,87877992.1875
31.03.2020 16:00:00.000,1.24495,1.24547,1.23908,1.23968,85119812.5
31.03.2020 17:00:00.000,1.23966,1.24145,1.23576,1.24055,43810109.375
31.03.2020 18:00:00.000,1.24054,1.24501,1.23960,1.24391,22191490.2344
31.03.2020 19:00:00.000,1.24392,1.24392,1.24075,1.24312,16953960.9375
31.03.2020 20:00:00.000,1.24311,1.24311,1.24026,1.24163,6009919.9219
31.03.2020 21:00:00.000,1.24224,1.24464,1.24085,1.24237,4313629.8828
31.03.2020 22:00:00.000,1.24237,1.24272,1.23946,1.23948,7289910.1563
31.03.2020 23:00:00.000,1.23947,1.24174,1.23946,1.24047,5819890.1367
01.04.2020 00:00:00.000,1.24047,1.24251,1.24043,1.24147,9522509.7656
01.04.2020 01:00:00.000,1.24147,1.24174,1.23742,1.23801,13654360.3516
01.04.2020 02:00:00.000,1.23800,1.23996,1.23620,1.23915,15307490.2344
01.04.2020 03:00:00.000,1.23916,1.23968,1.23733,1.23777,9700900.3906
01.04.2020 04:00:00.000,1.23774,1.23871,1.23748,1.23760,8779990.2344
01.04.2020 05:00:00.000,1.23763,1.23926,1.23691,1.23827,8409019.5313
01.04.2020 06:00:00.000,1.23828,1.23833,1.23297,1.23420,17606560.5469
01.04.2020 07:00:00.000,1.23418,1.23777,1.23328,1.23538,62220488.2813
01.04.2020 08:00:00.000,1.23538,1.23765,1.23354,1.23699,40063808.5938
01.04.2020 09:00:00.000,1.23702,1.23713,1.23489,1.23597,34744769.5313
01.04.2020 10:00:00.000,1.23597,1.23956,1.23543,1.23780,28293560.5469
01.04.2020 11:00:00.000,1.23780,1.23980,1.23662,1.23821,27557980.4688
01.04.2020 12:00:00.000,1.23820,1.23941,1.23578,1.23841,33439800.7813
01.04.2020 13:00:00.000,1.23841,1.24256,1.23776,1.24241,33020171.875
01.04.2020 14:00:00.000,1.24241,1.24380,1.24074,1.24237,47890339.8438
01.04.2020 15:00:00.000,1.24237,1.24240,1.23865,1.23916,53126851.5625
01.04.2020 16:00:00.000,1.23917,1.24099,1.23864,1.23944,43329820.3125
01.04.2020 17:00:00.000,1.23944,1.23972,1.23725,1.23961,24402300.7813
01.04.2020 18:00:00.000,1.23960,1.24165,1.23670,1.23677,15807169.9219
01.04.2020 19:00:00.000,1.23679,1.23993,1.23676,1.23947,15250900.3906
01.04.2020 20:00:00.000,1.23945,1.23997,1.23638,1.23730,8990849.6094
01.04.2020 21:00:00.000,1.23730,1.24035,1.23662,1.23894,2874540.0391
01.04.2020 22:00:00.000,1.23882,1.24001,1.23851,1.23956,9323000
01.04.2020 23:00:00.000,1.23956,1.23970,1.23766,1.23797,5899459.9609
02.04.2020 00:00:00.000,1.23797,1.24014,1.23729,1.23885,9580339.8438
02.04.2020 01:00:00.000,1.23885,1.24081,1.23835,1.23867,12543139.6484
02.04.2020 02:00:00.000,1.23863,1.23959,1.23819,1.23832,6234720.2148
02.04.2020 03:00:00.000,1.23830,1.23912,1.23758,1.23838,5007310.0586
02.04.2020 04:00:00.000,1.23840,1.23883,1.23763,1.23880,3630510.0098
02.04.2020 05:00:00.000,1.23881,1.24112,1.23870,1.24089,6769580.0781
02.04.2020 06:00:00.000,1.24093,1.24317,1.23932,1.24002,12531209.9609
02.04.2020 07:00:00.000,1.23999,1.24193,1.23972,1.24060,39913179.6875
02.04.2020 08:00:00.000,1.24058,1.24239,1.23869,1.24237,29788630.8594
02.04.2020 09:00:00.000,1.24236,1.24628,1.24079,1.24610,28232439.4531
02.04.2020 10:00:00.000,1.24610,1.24751,1.24396,1.24471,25350070.3125
02.04.2020 11:00:00.000,1.24465,1.24544,1.24238,1.24281,27332330.0781
02.04.2020 12:00:00.000,1.24284,1.24543,1.24007,1.24146,34894351.5625
02.04.2020 13:00:00.000,1.24145,1.24224,1.23514,1.23681,45103351.5625
02.04.2020 14:00:00.000,1.23682,1.24085,1.23551,1.23743,65026718.75
02.04.2020 15:00:00.000,1.23745,1.24115,1.23576,1.23759,64637289.0625
02.04.2020 16:00:00.000,1.23758,1.23896,1.23559,1.23651,53894468.75
02.04.2020 17:00:00.000,1.23652,1.23765,1.23482,1.23638,23476980.4688
02.04.2020 18:00:00.000,1.23639,1.24008,1.23574,1.23956,12740790.0391
02.04.2020 19:00:00.000,1.23958,1.24037,1.23846,1.23951,13107490.2344
02.04.2020 20:00:00.000,1.23953,1.24184,1.23914,1.23925,9280389.6484
02.04.2020 21:00:00.000,1.23953,1.24060,1.23917,1.23972,6099729.9805
02.04.2020 22:00:00.000,1.23972,1.24051,1.23894,1.23911,3671590.0879
02.04.2020 23:00:00.000,1.23911,1.23947,1.23811,1.23904,5189120.1172
03.04.2020 00:00:00.000,1.23904,1.23932,1.23719,1.23843,14343070.3125
03.04.2020 01:00:00.000,1.23842,1.23862,1.23713,1.23840,8283580.0781
03.04.2020 02:00:00.000,1.23835,1.23880,1.23764,1.23793,6057209.9609
03.04.2020 03:00:00.000,1.23793,1.23793,1.23695,1.23701,5723200.1953
03.04.2020 04:00:00.000,1.23703,1.23826,1.23658,1.23824,11276820.3125
03.04.2020 05:00:00.000,1.23822,1.23889,1.23727,1.23874,8374429.6875
03.04.2020 06:00:00.000,1.23875,1.23949,1.23622,1.23730,9786150.3906
03.04.2020 07:00:00.000,1.23731,1.23782,1.23249,1.23405,37913109.375
03.04.2020 08:00:00.000,1.23405,1.23448,1.22826,1.23004,28671019.5313
03.04.2020 09:00:00.000,1.23006,1.23048,1.22612,1.22926,34889640.625
03.04.2020 10:00:00.000,1.22924,1.23018,1.22656,1.22671,26010910.1563
03.04.2020 11:00:00.000,1.22672,1.22993,1.22618,1.22888,25612740.2344
03.04.2020 12:00:00.000,1.22890,1.22949,1.22479,1.22510,49437589.8438
03.04.2020 13:00:00.000,1.22505,1.22998,1.22425,1.22618,37600750
03.04.2020 14:00:00.000,1.22620,1.22658,1.22202,1.22565,30895470.7031
03.04.2020 15:00:00.000,1.22565,1.22601,1.22051,1.22240,33967589.8438
03.04.2020 16:00:00.000,1.22242,1.22552,1.22197,1.22264,35791320.3125
03.04.2020 17:00:00.000,1.22263,1.22605,1.22232,1.22566,17317050.7813
03.04.2020 18:00:00.000,1.22568,1.22878,1.22506,1.22708,11754299.8047
03.04.2020 19:00:00.000,1.22708,1.22854,1.22594,1.22620,9794690.4297
03.04.2020 20:00:00.000,1.22619,1.22777,1.22558,1.22640,9337669.9219
05.04.2020 21:00:00.000,1.22296,1.22422,1.22150,1.22282,846280.0293
05.04.2020 22:00:00.000,1.22282,1.22641,1.22241,1.22380,11548929.6875
05.04.2020 23:00:00.000,1.22380,1.22439,1.22102,1.22164,15324450.1953
06.04.2020 00:00:00.000,1.22164,1.22519,1.22095,1.22447,15304349.6094
06.04.2020 01:00:00.000,1.22434,1.22508,1.22276,1.22415,8746730.4688
06.04.2020 02:00:00.000,1.22415,1.22475,1.22299,1.22345,8249530.2734
06.04.2020 03:00:00.000,1.22344,1.22449,1.22309,1.22348,7660149.9023
06.04.2020 04:00:00.000,1.22348,1.22395,1.22154,1.22223,6849680.1758
06.04.2020 05:00:00.000,1.22221,1.22480,1.22212,1.22459,9570650.3906
06.04.2020 06:00:00.000,1.22459,1.22745,1.22423,1.22468,11532320.3125
06.04.2020 07:00:00.000,1.22460,1.23211,1.22443,1.23127,42138289.0625
06.04.2020 08:00:00.000,1.23126,1.23160,1.22723,1.23101,37376949.2188
06.04.2020 09:00:00.000,1.23105,1.23154,1.22921,1.22986,28441609.375
06.04.2020 10:00:00.000,1.22985,1.23191,1.22895,1.23121,18049019.5313
06.04.2020 11:00:00.000,1.23124,1.23269,1.22970,1.23117,21010490.2344
06.04.2020 12:00:00.000,1.23124,1.23206,1.22756,1.22920,21744689.4531
06.04.2020 13:00:00.000,1.22920,1.22942,1.22653,1.22923,20679759.7656
06.04.2020 14:00:00.000,1.22923,1.23117,1.22495,1.22600,32577919.9219
06.04.2020 15:00:00.000,1.22602,1.22992,1.22544,1.22949,32028449.2188
06.04.2020 16:00:00.000,1.22952,1.23142,1.22900,1.23050,26945349.6094
06.04.2020 17:00:00.000,1.23048,1.23193,1.22863,1.23157,13801330.0781
06.04.2020 18:00:00.000,1.23155,1.23170,1.23001,1.23005,7378859.8633
06.04.2020 19:00:00.000,1.23006,1.23051,1.22143,1.22444,21593330.0781
06.04.2020 20:00:00.000,1.22453,1.22557,1.22264,1.22291,6537620.1172
06.04.2020 21:00:00.000,1.22284,1.22316,1.22250,1.22287,1596290.0391
06.04.2020 22:00:00.000,1.22287,1.22337,1.21645,1.21945,12175230.4688
06.04.2020 23:00:00.000,1.21948,1.22503,1.21947,1.22303,8487929.6875
07.04.2020 00:00:00.000,1.22303,1.22491,1.22177,1.22283,7719709.9609
07.04.2020 01:00:00.000,1.22282,1.22738,1.22225,1.22683,6680120.1172
07.04.2020 02:00:00.000,1.22682,1.22708,1.22499,1.22626,6421910.1563
07.04.2020 03:00:00.000,1.22626,1.22674,1.22504,1.22624,4243609.8633
07.04.2020 04:00:00.000,1.22618,1.22962,1.22580,1.22783,8920360.3516
07.04.2020 05:00:00.000,1.22789,1.22898,1.22682,1.22770,11816030.2734
07.04.2020 06:00:00.000,1.22770,1.23190,1.22733,1.23082,13162780.2734
07.04.2020 07:00:00.000,1.23084,1.23495,1.23034,1.23393,49215730.4688
07.04.2020 08:00:00.000,1.23392,1.23411,1.23206,1.23274,31318099.6094
07.04.2020 09:00:00.000,1.23274,1.23339,1.22817,1.23137,35069031.25
07.04.2020 10:00:00.000,1.23138,1.23336,1.22871,1.22959,32897460.9375
07.04.2020 11:00:00.000,1.22958,1.23573,1.22828,1.23471,33837839.8438
07.04.2020 12:00:00.000,1.23479,1.23839,1.23423,1.23692,24597869.1406
07.04.2020 13:00:00.000,1.23691,1.23694,1.23430,1.23678,27702580.0781
07.04.2020 14:00:00.000,1.23678,1.23690,1.22929,1.23027,36899339.8438
07.04.2020 15:00:00.000,1.23025,1.23461,1.23005,1.23414,35008488.2813
07.04.2020 16:00:00.000,1.23414,1.23472,1.23277,1.23367,29040939.4531
07.04.2020 17:00:00.000,1.23368,1.23465,1.23189,1.23463,13751950.1953
07.04.2020 18:00:00.000,1.23461,1.23564,1.23360,1.23366,9697879.8828
07.04.2020 19:00:00.000,1.23363,1.23464,1.23332,1.23424,7848479.9805
07.04.2020 20:00:00.000,1.23422,1.23491,1.23295,1.23297,5071379.8828
07.04.2020 21:00:00.000,1.23295,1.23384,1.23154,1.23320,1770670.0439
07.04.2020 22:00:00.000,1.23334,1.23446,1.23308,1.23401,3467129.8828
07.04.2020 23:00:00.000,1.23402,1.23522,1.23342,1.23360,4265810.0586
08.04.2020 00:00:00.000,1.23359,1.23400,1.23136,1.23212,6942759.7656
08.04.2020 01:00:00.000,1.23212,1.23303,1.23147,1.23204,5278979.9805
08.04.2020 02:00:00.000,1.23203,1.23287,1.23145,1.23149,4701020.0195
08.04.2020 03:00:00.000,1.23150,1.23202,1.23089,1.23094,6490649.9023
08.04.2020 04:00:00.000,1.23094,1.23208,1.23086,1.23176,3946489.9902
08.04.2020 05:00:00.000,1.23174,1.23420,1.23152,1.23404,5188439.9414
08.04.2020 06:00:00.000,1.23403,1.23421,1.22876,1.23093,14040150.3906
08.04.2020 07:00:00.000,1.23096,1.23190,1.22914,1.23160,30020470.7031
08.04.2020 08:00:00.000,1.23160,1.23185,1.22985,1.23046,14108889.6484
08.04.2020 09:00:00.000,1.23054,1.23341,1.23054,1.23286,18263279.2969
08.04.2020 10:00:00.000,1.23287,1.23485,1.23234,1.23444,16553730.4688
08.04.2020 11:00:00.000,1.23442,1.23743,1.23408,1.23586,21686849.6094
08.04.2020 12:00:00.000,1.23586,1.23744,1.23525,1.23711,15779309.5703
08.04.2020 13:00:00.000,1.23711,1.23955,1.23628,1.23921,18556029.2969
08.04.2020 14:00:00.000,1.23921,1.23964,1.23650,1.23771,22946039.0625
08.04.2020 15:00:00.000,1.23775,1.24192,1.23771,1.23922,24606890.625
08.04.2020 16:00:00.000,1.23923,1.24167,1.23852,1.24047,17900730.4688
08.04.2020 17:00:00.000,1.24048,1.24127,1.23912,1.23990,9576830.0781
08.04.2020 18:00:00.000,1.23990,1.24077,1.23899,1.23906,8287209.9609
08.04.2020 19:00:00.000,1.23904,1.23978,1.23732,1.23736,9758940.4297
08.04.2020 20:00:00.000,1.23739,1.23843,1.23698,1.23808,2817370.1172
08.04.2020 21:00:00.000,1.23787,1.23965,1.23722,1.23935,9364349.6094
08.04.2020 22:00:00.000,1.23937,1.23940,1.23798,1.23851,5439680.1758
08.04.2020 23:00:00.000,1.23847,1.23920,1.23820,1.23902,2936149.9023
09.04.2020 00:00:00.000,1.23902,1.24183,1.23870,1.24098,6354930.1758
09.04.2020 01:00:00.000,1.24098,1.24163,1.23892,1.23933,8309820.3125
09.04.2020 02:00:00.000,1.23930,1.23976,1.23867,1.23904,5267160.1563
09.04.2020 03:00:00.000,1.23905,1.24018,1.23853,1.23954,4466790.0391
09.04.2020 04:00:00.000,1.23954,1.24016,1.23804,1.23823,3524729.9805
09.04.2020 05:00:00.000,1.23823,1.23873,1.23628,1.23650,4277680.1758
09.04.2020 06:00:00.000,1.23651,1.23867,1.23602,1.23850,9502139.6484
09.04.2020 07:00:00.000,1.23852,1.24098,1.23782,1.24029,23997740.2344
09.04.2020 08:00:00.000,1.24032,1.24113,1.23924,1.24037,19261099.6094
09.04.2020 09:00:00.000,1.24035,1.24373,1.24003,1.24312,15636650.3906
09.04.2020 10:00:00.000,1.24310,1.24473,1.24241,1.24384,19214410.1563
09.04.2020 11:00:00.000,1.24384,1.24412,1.24047,1.24133,21189609.375
09.04.2020 12:00:00.000,1.24134,1.24432,1.24003,1.24377,27393519.5313
09.04.2020 13:00:00.000,1.24378,1.24800,1.24293,1.24731,34736851.5625
09.04.2020 14:00:00.000,1.24730,1.24736,1.24424,1.24692,24835130.8594
09.04.2020 15:00:00.000,1.24690,1.24719,1.24449,1.24541,26906789.0625
09.04.2020 16:00:00.000,1.24539,1.24566,1.24400,1.24487,19179169.9219
09.04.2020 17:00:00.000,1.24487,1.24829,1.24472,1.24808,16786560.5469
09.04.2020 18:00:00.000,1.24806,1.24813,1.24438,1.24463,19016070.3125
09.04.2020 19:00:00.000,1.24459,1.24738,1.24453,1.24704,18520580.0781
09.04.2020 20:00:00.000,1.24707,1.24737,1.24524,1.24525,7446939.9414
09.04.2020 21:00:00.000,1.24546,1.24801,1.24405,1.24496,2628270.0195
09.04.2020 22:00:00.000,1.24496,1.24691,1.24431,1.24560,5942850.0977
09.04.2020 23:00:00.000,1.24561,1.24611,1.24486,1.24524,27402490.2344
10.04.2020 00:00:00.000,1.24524,1.24610,1.24481,1.24489,18150140.625
10.04.2020 01:00:00.000,1.24489,1.24580,1.24440,1.24578,10168820.3125
10.04.2020 02:00:00.000,1.24576,1.24629,1.24526,1.24616,5510049.8047
10.04.2020 03:00:00.000,1.24616,1.24663,1.24586,1.24628,4119350.0977
10.04.2020 04:00:00.000,1.24629,1.24702,1.24618,1.24623,2725179.9316
10.04.2020 05:00:00.000,1.24623,1.24635,1.24613,1.24626,2464979.9805
10.04.2020 06:00:00.000,1.24625,1.24720,1.24599,1.24646,3633080.0781
10.04.2020 07:00:00.000,1.24646,1.24782,1.24607,1.24714,20727699.2188
10.04.2020 08:00:00.000,1.24733,1.24777,1.24599,1.24718,14187889.6484
10.04.2020 09:00:00.000,1.24716,1.24813,1.24708,1.24793,12489179.6875
10.04.2020 10:00:00.000,1.24789,1.24837,1.24754,1.24804,11853849.6094
10.04.2020 11:00:00.000,1.24802,1.24862,1.24740,1.24809,12108879.8828
10.04.2020 12:00:00.000,1.24809,1.24835,1.24791,1.24807,12679160.1563
10.04.2020 13:00:00.000,1.24811,1.24841,1.24700,1.24720,11590559.5703
10.04.2020 14:00:00.000,1.24718,1.24733,1.24684,1.24725,8996730.4688
10.04.2020 15:00:00.000,1.24724,1.24841,1.24723,1.24814,15376080.0781
10.04.2020 16:00:00.000,1.24812,1.24827,1.24761,1.24793,9079459.9609
10.04.2020 17:00:00.000,1.24792,1.24812,1.24708,1.24715,7122890.1367
10.04.2020 18:00:00.000,1.24715,1.24760,1.24703,1.24707,11221040.0391
10.04.2020 19:00:00.000,1.24707,1.24739,1.24654,1.24712,9919169.9219
10.04.2020 20:00:00.000,1.24712,1.24787,1.24419,1.24449,83593539.0625
12.04.2020 21:00:00.000,1.24506,1.24666,1.24455,1.24610,194910.0037
12.04.2020 22:00:00.000,1.24586,1.24644,1.24528,1.24637,10566230.4688
12.04.2020 23:00:00.000,1.24635,1.24718,1.24577,1.24593,3288929.9316
13.04.2020 00:00:00.000,1.24583,1.24677,1.24527,1.24587,4380129.8828
13.04.2020 01:00:00.000,1.24587,1.24712,1.24538,1.24684,3290250
13.04.2020 02:00:00.000,1.24677,1.24696,1.24605,1.24605,2547149.9023
13.04.2020 03:00:00.000,1.24606,1.24673,1.24602,1.24673,1389760.0098
13.04.2020 04:00:00.000,1.24673,1.24724,1.24663,1.24724,1887000
13.04.2020 05:00:00.000,1.24724,1.24803,1.24699,1.24699,2438729.9805
13.04.2020 06:00:00.000,1.24699,1.25301,1.24689,1.25216,8958160.1563
13.04.2020 07:00:00.000,1.25214,1.25364,1.25034,1.25057,20834589.8438
13.04.2020 08:00:00.000,1.25057,1.25146,1.24975,1.25127,26828849.6094
13.04.2020 09:00:00.000,1.25131,1.25155,1.24995,1.25067,17752109.375
13.04.2020 10:00:00.000,1.25066,1.25072,1.24796,1.24802,25096210.9375
13.04.2020 11:00:00.000,1.24804,1.24983,1.24747,1.24945,16568189.4531
13.04.2020 12:00:00.000,1.24945,1.24954,1.24780,1.24851,13622849.6094
13.04.2020 13:00:00.000,1.24852,1.25001,1.24829,1.25000,19125160.1563
13.04.2020 14:00:00.000,1.24999,1.25101,1.24878,1.25027,13371240.2344
13.04.2020 15:00:00.000,1.25027,1.25256,1.24996,1.25156,14281830.0781
13.04.2020 16:00:00.000,1.25155,1.25219,1.25132,1.25180,10149330.0781
13.04.2020 17:00:00.000,1.25177,1.25312,1.25094,1.25261,6699279.7852
13.04.2020 18:00:00.000,1.25264,1.25312,1.25193,1.25300,4653640.1367
13.04.2020 19:00:00.000,1.25300,1.25305,1.25124,1.25163,5481959.9609
13.04.2020 20:00:00.000,1.25165,1.25172,1.25002,1.25002,3683270.0195
13.04.2020 21:00:00.000,1.25018,1.25143,1.24945,1.25094,3441770.0195
13.04.2020 22:00:00.000,1.25094,1.25154,1.25029,1.25125,2566050.0488
13.04.2020 23:00:00.000,1.25124,1.25284,1.25119,1.25195,2327610.1074
14.04.2020 00:00:00.000,1.25193,1.25320,1.25088,1.25271,4964049.8047
14.04.2020 01:00:00.000,1.25273,1.25565,1.25231,1.25506,7444620.1172
14.04.2020 02:00:00.000,1.25510,1.25629,1.25487,1.25578,6185879.8828
14.04.2020 03:00:00.000,1.25578,1.25667,1.25549,1.25632,4374720.2148
14.04.2020 04:00:00.000,1.25631,1.25699,1.25576,1.25626,3917679.9316
14.04.2020 05:00:00.000,1.25626,1.25732,1.25565,1.25593,4092340.0879
14.04.2020 06:00:00.000,1.25594,1.25631,1.25374,1.25614,9581719.7266
14.04.2020 07:00:00.000,1.25614,1.25699,1.25474,1.25606,18925099.6094
14.04.2020 08:00:00.000,1.25606,1.25761,1.25521,1.25605,15392990.2344
14.04.2020 09:00:00.000,1.25605,1.25647,1.25340,1.25514,14539190.4297
14.04.2020 10:00:00.000,1.25514,1.25547,1.25235,1.25474,13040070.3125
14.04.2020 11:00:00.000,1.25474,1.25656,1.25311,1.25619,13261459.9609
14.04.2020 12:00:00.000,1.25619,1.25881,1.25530,1.25805,15500419.9219
14.04.2020 13:00:00.000,1.25805,1.26019,1.25606,1.25968,15352540.0391
14.04.2020 14:00:00.000,1.25968,1.26063,1.25800,1.25932,18752730.4688
14.04.2020 15:00:00.000,1.25932,1.26220,1.25714,1.26149,16918660.1563
14.04.2020 16:00:00.000,1.26149,1.26302,1.26057,1.26068,15421849.6094
14.04.2020 17:00:00.000,1.26068,1.26448,1.26010,1.26432,10290540.0391
14.04.2020 18:00:00.000,1.26432,1.26470,1.26228,1.26260,9118450.1953
14.04.2020 19:00:00.000,1.26256,1.26291,1.26191,1.26241,8599860.3516
14.04.2020 20:00:00.000,1.26242,1.26370,1.26225,1.26233,6316830.0781
14.04.2020 21:00:00.000,1.26222,1.26276,1.26222,1.26243,570799.9878
14.04.2020 22:00:00.000,1.26243,1.26261,1.26197,1.26229,1948530.0293
14.04.2020 23:00:00.000,1.26237,1.26304,1.26226,1.26241,1663119.9951
15.04.2020 00:00:00.000,1.26242,1.26242,1.26180,1.26227,3038530.0293
15.04.2020 01:00:00.000,1.26224,1.26224,1.26102,1.26189,2419739.9902
15.04.2020 02:00:00.000,1.26190,1.26200,1.26046,1.26070,2202780.0293
15.04.2020 03:00:00.000,1.26070,1.26103,1.26045,1.26075,1478140.0146
15.04.2020 04:00:00.000,1.26075,1.26088,1.26031,1.26059,1380180.0537
15.04.2020 05:00:00.000,1.26056,1.26068,1.25887,1.25892,2896879.8828
15.04.2020 06:00:00.000,1.25892,1.25950,1.25709,1.25710,8033229.9805
15.04.2020 07:00:00.000,1.25712,1.25811,1.25158,1.25216,17427109.375
15.04.2020 08:00:00.000,1.25218,1.25273,1.24983,1.25148,12414400.3906
15.04.2020 09:00:00.000,1.25150,1.25300,1.25000,1.25207,13727709.9609
15.04.2020 10:00:00.000,1.25207,1.25348,1.24866,1.25058,18325410.1563
15.04.2020 11:00:00.000,1.25062,1.25102,1.24850,1.24859,14037809.5703
15.04.2020 12:00:00.000,1.24860,1.24921,1.24365,1.24475,19799980.4688
15.04.2020 13:00:00.000,1.24473,1.24772,1.24394,1.24727,16629310.5469
15.04.2020 14:00:00.000,1.24726,1.25126,1.24658,1.24970,20869609.375
15.04.2020 15:00:00.000,1.24972,1.25285,1.24891,1.25226,17353230.4688
15.04.2020 16:00:00.000,1.25226,1.25475,1.25176,1.25386,19532550.7813
15.04.2020 17:00:00.000,1.25385,1.25484,1.25274,1.25426,12896719.7266
15.04.2020 18:00:00.000,1.25426,1.25748,1.25420,1.25494,8333379.8828
15.04.2020 19:00:00.000,1.25494,1.25511,1.25235,1.25257,7471520.0195
15.04.2020 20:00:00.000,1.25255,1.25351,1.25105,1.25108,4883580.0781
15.04.2020 21:00:00.000,1.25193,1.25272,1.25101,1.25254,1173010.0098
15.04.2020 22:00:00.000,1.25259,1.25269,1.25175,1.25219,2836600.0977
15.04.2020 23:00:00.000,1.25219,1.25250,1.25128,1.25178,2110090.0879
16.04.2020 00:00:00.000,1.25177,1.25243,1.24913,1.24937,6548560.0586
16.04.2020 01:00:00.000,1.24937,1.25011,1.24708,1.24718,6400379.8828
16.04.2020 02:00:00.000,1.24719,1.24884,1.24708,1.24831,4839490.2344
16.04.2020 03:00:00.000,1.24832,1.24840,1.24666,1.24669,4456279.7852
16.04.2020 04:00:00.000,1.24671,1.24780,1.24603,1.24775,4687810.0586
16.04.2020 05:00:00.000,1.24777,1.24915,1.24689,1.24831,3806469.9707
16.04.2020 06:00:00.000,1.24828,1.25141,1.24682,1.24986,9680549.8047
16.04.2020 07:00:00.000,1.24987,1.25070,1.24759,1.24908,24559720.7031
16.04.2020 08:00:00.000,1.24907,1.25019,1.24811,1.24848,18705929.6875
16.04.2020 09:00:00.000,1.24848,1.24863,1.24568,1.24732,13713469.7266
16.04.2020 10:00:00.000,1.24731,1.24940,1.24623,1.24925,13754860.3516
16.04.2020 11:00:00.000,1.24925,1.24994,1.24761,1.24821,12630919.9219
16.04.2020 12:00:00.000,1.24820,1.25127,1.24817,1.25006,19852710.9375
16.04.2020 13:00:00.000,1.25005,1.25145,1.24874,1.25056,18076009.7656
16.04.2020 14:00:00.000,1.25055,1.25095,1.24437,1.24501,18782519.5313
16.04.2020 15:00:00.000,1.24500,1.24503,1.24127,1.24317,23451349.6094
16.04.2020 16:00:00.000,1.24317,1.24391,1.24075,1.24388,24150490.2344
16.04.2020 17:00:00.000,1.24386,1.24521,1.24275,1.24453,14541969.7266
16.04.2020 18:00:00.000,1.24453,1.24623,1.24398,1.24554,7261120.1172
16.04.2020 19:00:00.000,1.24556,1.24588,1.24478,1.24520,6699220.2148
16.04.2020 20:00:00.000,1.24520,1.24563,1.24441,1.24550,5242939.9414
16.04.2020 21:00:00.000,1.24550,1.24927,1.24526,1.24807,5764509.7656
16.04.2020 22:00:00.000,1.24803,1.24920,1.24723,1.24793,6851580.0781
16.04.2020 23:00:00.000,1.24790,1.24942,1.24765,1.24867,3917560.0586
17.04.2020 00:00:00.000,1.24864,1.24939,1.24811,1.24889,3843560.0586
17.04.2020 01:00:00.000,1.24886,1.25219,1.24874,1.25165,4782819.8242
17.04.2020 02:00:00.000,1.25165,1.25166,1.25032,1.25079,3777679.9316
17.04.2020 03:00:00.000,1.25078,1.25094,1.24924,1.24925,2903879.8828
17.04.2020 04:00:00.000,1.24925,1.25046,1.24880,1.24962,2564260.0098
17.04.2020 05:00:00.000,1.24962,1.25002,1.24859,1.24876,3103209.9609
17.04.2020 06:00:00.000,1.24875,1.24966,1.24640,1.24923,9391740.2344
17.04.2020 07:00:00.000,1.24923,1.24991,1.24300,1.24390,23495910.1563
17.04.2020 08:00:00.000,1.24391,1.24551,1.24250,1.24397,17153060.5469
17.04.2020 09:00:00.000,1.24397,1.24409,1.24163,1.24192,14516500
17.04.2020 10:00:00.000,1.24192,1.24591,1.24065,1.24459,17738009.7656
17.04.2020 11:00:00.000,1.24460,1.24831,1.24426,1.24779,17931689.4531
17.04.2020 12:00:00.000,1.24782,1.25002,1.24729,1.24826,19887070.3125
17.04.2020 13:00:00.000,1.24826,1.25116,1.24778,1.25035,18360669.9219
17.04.2020 14:00:00.000,1.25034,1.25086,1.24698,1.25046,21926279.2969
17.04.2020 15:00:00.000,1.25045,1.25050,1.24869,1.24992,21633699.2188
17.04.2020 16:00:00.000,1.24995,1.25158,1.24931,1.24975,25206179.6875
17.04.2020 17:00:00.000,1.24974,1.25169,1.24961,1.25071,10892169.9219
