Gmt time,Open,High,Low,Close,Volume
21.01.2016 20:00:00.000,1.00705,1.00729,1.00556,1.00603,4164129.8828
21.01.2016 21:00:00.000,1.00602,1.00743,1.00602,1.00741,2329449.9512
21.01.2016 22:00:00.000,1.00715,1.00773,1.00661,1.00727,1273739.9902
21.01.2016 23:00:00.000,1.00735,1.00799,1.00715,1.00795,1057430.0537
22.01.2016 00:00:00.000,1.00790,1.00868,1.00784,1.00786,1788020.0195
22.01.2016 01:00:00.000,1.00786,1.00899,1.00688,1.00700,2212489.9902
22.01.2016 02:00:00.000,1.00699,1.00866,1.00698,1.00794,1845180.0537
22.01.2016 03:00:00.000,1.00798,1.00810,1.00749,1.00788,1920030.0293
22.01.2016 04:00:00.000,1.00789,1.00897,1.00789,1.00873,1107609.9854
22.01.2016 05:00:00.000,1.00877,1.00922,1.00813,1.00904,1407280.0293
22.01.2016 06:00:00.000,1.00903,1.00940,1.00836,1.00898,2118649.9023
22.01.2016 07:00:00.000,1.00901,1.01116,1.00901,1.00988,5499939.9414
22.01.2016 08:00:00.000,1.00987,1.01083,1.00854,1.00908,8533320.3125
22.01.2016 09:00:00.000,1.00909,1.00963,1.00745,1.00952,6898129.8828
22.01.2016 10:00:00.000,1.00952,1.01094,1.00906,1.01033,5818700.1953
22.01.2016 11:00:00.000,1.01034,1.01266,1.01029,1.01215,5888580.0781
22.01.2016 12:00:00.000,1.01216,1.01328,1.01149,1.01253,5805919.9219
22.01.2016 13:00:00.000,1.01252,1.01540,1.01227,1.01368,7804919.9219
22.01.2016 14:00:00.000,1.01367,1.01554,1.01298,1.01373,10693219.7266
22.01.2016 15:00:00.000,1.01404,1.01485,1.01172,1.01408,13753610.3516
22.01.2016 16:00:00.000,1.01406,1.01600,1.01336,1.01503,9162330.0781
22.01.2016 17:00:00.000,1.01500,1.01575,1.01463,1.01487,4781850.0977
22.01.2016 18:00:00.000,1.01486,1.01613,1.01464,1.01609,4293180.1758
22.01.2016 19:00:00.000,1.01609,1.01655,1.01581,1.01636,3144649.9023
22.01.2016 20:00:00.000,1.01638,1.01642,1.01562,1.01602,2559669.9219
22.01.2016 21:00:00.000,1.01603,1.01628,1.01481,1.01533,1552890.0146
24.01.2016 22:00:00.000,1.01504,1.01664,1.01496,1.01659,560950.0122
24.01.2016 23:00:00.000,1.01659,1.01673,1.01556,1.01625,1426959.9609
25.01.2016 00:00:00.000,1.01625,1.01628,1.01522,1.01547,1343089.9658
25.01.2016 01:00:00.000,1.01547,1.01564,1.01380,1.01450,1284709.9609
25.01.2016 02:00:00.000,1.01451,1.01513,1.01410,1.01434,1426880.0049
25.01.2016 03:00:00.000,1.01434,1.01449,1.01389,1.01404,1190489.9902
25.01.2016 04:00:00.000,1.01403,1.01424,1.01380,1.01395,1207500
25.01.2016 05:00:00.000,1.01395,1.01409,1.01340,1.01387,818299.9878
25.01.2016 06:00:00.000,1.01387,1.01478,1.01351,1.01459,1596160.0342
25.01.2016 07:00:00.000,1.01461,1.01480,1.01335,1.01429,4319450.1953
25.01.2016 08:00:00.000,1.01429,1.01458,1.01329,1.01361,7888359.8633
25.01.2016 09:00:00.000,1.01363,1.01449,1.01247,1.01402,6918279.7852
25.01.2016 10:00:00.000,1.01402,1.01491,1.01363,1.01482,7008100.0977
25.01.2016 11:00:00.000,1.01481,1.01515,1.01438,1.01489,5618080.0781
25.01.2016 12:00:00.000,1.01488,1.01586,1.01459,1.01538,4994410.1563
25.01.2016 13:00:00.000,1.01538,1.01552,1.01314,1.01397,7776439.9414
25.01.2016 14:00:00.000,1.01404,1.01437,1.01244,1.01338,9473740.2344
25.01.2016 15:00:00.000,1.01335,1.01619,1.01314,1.01584,9757410.1563
25.01.2016 16:00:00.000,1.01579,1.01617,1.01468,1.01481,7661729.9805
25.01.2016 17:00:00.000,1.01480,1.01581,1.01406,1.01568,4071639.8926
25.01.2016 18:00:00.000,1.01568,1.01580,1.01479,1.01483,3374540.0391
25.01.2016 19:00:00.000,1.01485,1.01570,1.01481,1.01535,3414040.0391
25.01.2016 20:00:00.000,1.01535,1.01537,1.01244,1.01273,3346530.0293
25.01.2016 21:00:00.000,1.01271,1.01323,1.01271,1.01273,835719.9707
25.01.2016 22:00:00.000,1.01272,1.01288,1.01234,1.01269,803969.9707
25.01.2016 23:00:00.000,1.01270,1.01290,1.01228,1.01244,891400.0244
26.01.2016 00:00:00.000,1.01244,1.01379,1.01241,1.01338,1467939.9414
26.01.2016 01:00:00.000,1.01338,1.01339,1.01243,1.01330,1531689.9414
26.01.2016 02:00:00.000,1.01329,1.01337,1.01278,1.01315,1149170.0439
26.01.2016 03:00:00.000,1.01316,1.01382,1.01314,1.01363,916099.9756
26.01.2016 04:00:00.000,1.01365,1.01386,1.01343,1.01345,414359.9854
26.01.2016 05:00:00.000,1.01347,1.01374,1.01308,1.01360,1067160.0342
26.01.2016 06:00:00.000,1.01361,1.01399,1.01244,1.01268,1546310.0586
26.01.2016 07:00:00.000,1.01267,1.01310,1.01171,1.01214,4679029.7852
26.01.2016 08:00:00.000,1.01215,1.01394,1.01210,1.01383,7803799.8047
26.01.2016 09:00:00.000,1.01382,1.01583,1.01346,1.01525,8292059.5703
26.01.2016 10:00:00.000,1.01527,1.01586,1.01450,1.01545,7195410.1563
26.01.2016 11:00:00.000,1.01545,1.01664,1.01511,1.01578,5891080.0781
26.01.2016 12:00:00.000,1.01577,1.01657,1.01544,1.01649,5190240.2344
26.01.2016 13:00:00.000,1.01648,1.01708,1.01517,1.01704,7355520.0195
26.01.2016 14:00:00.000,1.01702,1.01789,1.01643,1.01764,9065519.5313
26.01.2016 15:00:00.000,1.01765,1.01884,1.01720,1.01784,10129540.0391
26.01.2016 16:00:00.000,1.01783,1.01956,1.01667,1.01896,8324750
26.01.2016 17:00:00.000,1.01894,1.01982,1.01882,1.01915,4405209.9609
26.01.2016 18:00:00.000,1.01916,1.01922,1.01841,1.01922,3138040.0391
26.01.2016 19:00:00.000,1.01921,1.01930,1.01735,1.01745,2676610.1074
26.01.2016 20:00:00.000,1.01748,1.01760,1.01672,1.01700,2006910.0342
26.01.2016 21:00:00.000,1.01701,1.01756,1.01666,1.01666,1177550.0488
26.01.2016 22:00:00.000,1.01668,1.01745,1.01657,1.01729,814619.9951
26.01.2016 23:00:00.000,1.01730,1.01741,1.01690,1.01706,1305410.0342
27.01.2016 00:00:00.000,1.01706,1.01752,1.01662,1.01741,1462719.9707
27.01.2016 01:00:00.000,1.01739,1.01802,1.01680,1.01713,2014209.9609
27.01.2016 02:00:00.000,1.01715,1.01729,1.01666,1.01690,1151530.0293
27.01.2016 03:00:00.000,1.01689,1.01710,1.01600,1.01632,1316189.9414
27.01.2016 04:00:00.000,1.01630,1.01703,1.01630,1.01682,1094780.0293
27.01.2016 05:00:00.000,1.01682,1.01748,1.01647,1.01683,1533810.0586
27.01.2016 06:00:00.000,1.01685,1.01778,1.01656,1.01777,1295010.0098
27.01.2016 07:00:00.000,1.01777,1.01778,1.01534,1.01582,5445790.0391
27.01.2016 08:00:00.000,1.01584,1.01714,1.01552,1.01564,8332610.3516
27.01.2016 09:00:00.000,1.01564,1.01590,1.01463,1.01529,7217770.0195
27.01.2016 10:00:00.000,1.01530,1.01581,1.01415,1.01564,6414180.1758
27.01.2016 11:00:00.000,1.01566,1.01582,1.01496,1.01529,5168390.1367
27.01.2016 12:00:00.000,1.01533,1.01750,1.01477,1.01513,6666450.1953
27.01.2016 13:00:00.000,1.01510,1.01703,1.01298,1.01447,8108689.9414
27.01.2016 14:00:00.000,1.01447,1.01656,1.01401,1.01574,8005709.9609
27.01.2016 15:00:00.000,1.01584,1.01801,1.01571,1.01730,9297240.2344
27.01.2016 16:00:00.000,1.01731,1.01796,1.01659,1.01777,6713919.9219
27.01.2016 17:00:00.000,1.01777,1.01866,1.01750,1.01780,4471560.0586
27.01.2016 18:00:00.000,1.01780,1.01829,1.01678,1.01743,5298020.0195
27.01.2016 19:00:00.000,1.01783,1.01885,1.01362,1.01418,11562500
27.01.2016 20:00:00.000,1.01423,1.01529,1.01319,1.01513,7161689.9414
27.01.2016 21:00:00.000,1.01519,1.01571,1.01468,1.01495,1697020.0195
27.01.2016 22:00:00.000,1.01482,1.01515,1.01427,1.01461,534250
27.01.2016 23:00:00.000,1.01461,1.01471,1.01410,1.01445,1713900.0244
28.01.2016 00:00:00.000,1.01445,1.01507,1.01417,1.01486,1777369.9951
28.01.2016 01:00:00.000,1.01484,1.01582,1.01484,1.01554,1505859.9854
28.01.2016 02:00:00.000,1.01553,1.01614,1.01490,1.01598,1861540.0391
28.01.2016 03:00:00.000,1.01596,1.01609,1.01530,1.01550,1212140.0146
28.01.2016 04:00:00.000,1.01549,1.01726,1.01549,1.01717,1310760.0098
28.01.2016 05:00:00.000,1.01717,1.01769,1.01704,1.01731,999289.978
28.01.2016 06:00:00.000,1.01729,1.01771,1.01620,1.01670,2188439.9414
28.01.2016 07:00:00.000,1.01667,1.01731,1.01617,1.01644,4160250
28.01.2016 08:00:00.000,1.01644,1.01727,1.01496,1.01499,8393320.3125
28.01.2016 09:00:00.000,1.01498,1.01529,1.01385,1.01508,7967959.9609
28.01.2016 10:00:00.000,1.01508,1.01537,1.01287,1.01347,7462970.2148
28.01.2016 11:00:00.000,1.01348,1.01418,1.01292,1.01345,6874330.0781
28.01.2016 12:00:00.000,1.01346,1.01426,1.01303,1.01360,6334209.9609
28.01.2016 13:00:00.000,1.01362,1.01457,1.01103,1.01243,8684559.5703
28.01.2016 14:00:00.000,1.01243,1.01427,1.01199,1.01298,11041879.8828
28.01.2016 15:00:00.000,1.01308,1.01478,1.01239,1.01373,9614650.3906
28.01.2016 16:00:00.000,1.01374,1.01433,1.01267,1.01339,7843540.0391
28.01.2016 17:00:00.000,1.01339,1.01406,1.01298,1.01399,5173729.9805
28.01.2016 18:00:00.000,1.01399,1.01411,1.01212,1.01282,5968910.1563
28.01.2016 19:00:00.000,1.01282,1.01354,1.01256,1.01326,3389780.0293
28.01.2016 20:00:00.000,1.01325,1.01391,1.01319,1.01383,2813879.8828
28.01.2016 21:00:00.000,1.01381,1.01397,1.01341,1.01373,1287880.0049
28.01.2016 22:00:00.000,1.01343,1.01408,1.01342,1.01393,1048650.0244
28.01.2016 23:00:00.000,1.01386,1.01413,1.01371,1.01397,1074020.0195
29.01.2016 00:00:00.000,1.01397,1.01434,1.01373,1.01417,1178699.9512
29.01.2016 01:00:00.000,1.01419,1.01429,1.01335,1.01370,1028439.9414
29.01.2016 02:00:00.000,1.01372,1.01445,1.01326,1.01435,1615510.0098
29.01.2016 03:00:00.000,1.01435,1.02223,1.01350,1.01375,7372930.1758
29.01.2016 04:00:00.000,1.01378,1.01549,1.01328,1.01516,7000109.8633
29.01.2016 05:00:00.000,1.01517,1.01725,1.01515,1.01643,4251979.9805
29.01.2016 06:00:00.000,1.01644,1.01730,1.01604,1.01666,2876979.9805
29.01.2016 07:00:00.000,1.01670,1.01809,1.01646,1.01803,5818930.1758
29.01.2016 08:00:00.000,1.01794,1.01981,1.01742,1.01968,10073849.6094
29.01.2016 09:00:00.000,1.01966,1.02091,1.01898,1.01926,8147089.8438
29.01.2016 10:00:00.000,1.01923,1.01974,1.01646,1.01770,7608720.2148
29.01.2016 11:00:00.000,1.01770,1.02052,1.01751,1.02036,5462919.9219
29.01.2016 12:00:00.000,1.02040,1.02238,1.01992,1.02082,7155060.0586
29.01.2016 13:00:00.000,1.02081,1.02404,1.01989,1.02397,8428129.8828
29.01.2016 14:00:00.000,1.02396,1.02448,1.02246,1.02371,9251099.6094
29.01.2016 15:00:00.000,1.02374,1.02559,1.02294,1.02478,10761370.1172
29.01.2016 16:00:00.000,1.02476,1.02525,1.02202,1.02264,10438009.7656
29.01.2016 17:00:00.000,1.02265,1.02417,1.02197,1.02213,6243189.9414
29.01.2016 18:00:00.000,1.02214,1.02409,1.02212,1.02406,4388600.0977
29.01.2016 19:00:00.000,1.02407,1.02488,1.02324,1.02487,3794350.0977
29.01.2016 20:00:00.000,1.02486,1.02486,1.02323,1.02428,2421860.1074
29.01.2016 21:00:00.000,1.02427,1.02440,1.02240,1.02244,1647270.0195
31.01.2016 22:00:00.000,1.02141,1.02395,1.02141,1.02357,916989.9902
31.01.2016 23:00:00.000,1.02360,1.02490,1.02360,1.02440,3186760.0098
01.02.2016 00:00:00.000,1.02440,1.02454,1.02227,1.02250,2049600.0977
01.02.2016 01:00:00.000,1.02249,1.02273,1.02166,1.02227,2002630.0049
01.02.2016 02:00:00.000,1.02224,1.02263,1.02136,1.02175,1714140.0146
01.02.2016 03:00:00.000,1.02180,1.02232,1.02153,1.02172,901580.0171
01.02.2016 04:00:00.000,1.02172,1.02206,1.02146,1.02163,799190.0024
01.02.2016 05:00:00.000,1.02165,1.02174,1.02154,1.02169,871500
01.02.2016 06:00:00.000,1.02172,1.02187,1.02153,1.02181,775440.0024
01.02.2016 07:00:00.000,1.02179,1.02210,1.02110,1.02192,3432050.0488
01.02.2016 08:00:00.000,1.02190,1.02221,1.02070,1.02116,7109000
01.02.2016 09:00:00.000,1.02115,1.02266,1.02054,1.02234,6918529.7852
01.02.2016 10:00:00.000,1.02237,1.02303,1.02139,1.02214,7094939.9414
01.02.2016 11:00:00.000,1.02218,1.02218,1.02102,1.02128,4826160.1563
01.02.2016 12:00:00.000,1.02129,1.02192,1.02023,1.02041,5597649.9023
01.02.2016 13:00:00.000,1.02040,1.02058,1.01856,1.01926,6722600.0977
01.02.2016 14:00:00.000,1.01931,1.02011,1.01671,1.01695,8340200.1953
01.02.2016 15:00:00.000,1.01693,1.01803,1.01551,1.01779,10953480.4688
01.02.2016 16:00:00.000,1.01779,1.02053,1.01706,1.02028,8335240.2344
01.02.2016 17:00:00.000,1.02027,1.02052,1.01921,1.01957,4819270.0195
01.02.2016 18:00:00.000,1.01957,1.02052,1.01950,1.01998,3304969.9707
01.02.2016 19:00:00.000,1.02000,1.02000,1.01786,1.01944,5320359.8633
01.02.2016 20:00:00.000,1.01939,1.01961,1.01871,1.01900,2753550.0488
01.02.2016 21:00:00.000,1.01900,1.01979,1.01898,1.01966,1081890.0146
01.02.2016 22:00:00.000,1.01958,1.02017,1.01927,1.01949,2187050.0488
01.02.2016 23:00:00.000,1.01955,1.02000,1.01919,1.01954,1465020.0195
02.02.2016 00:00:00.000,1.01954,1.02013,1.01948,1.02004,1148290.0391
02.02.2016 01:00:00.000,1.02004,1.02004,1.01925,1.01980,1831109.9854
02.02.2016 02:00:00.000,1.01982,1.01982,1.01903,1.01968,1737050.0488
02.02.2016 03:00:00.000,1.01968,1.01982,1.01826,1.01886,1829119.9951
02.02.2016 04:00:00.000,1.01886,1.01938,1.01806,1.01825,1784630.0049
02.02.2016 05:00:00.000,1.01824,1.01941,1.01770,1.01901,2130850.0977
02.02.2016 06:00:00.000,1.01902,1.01978,1.01855,1.01952,1456109.9854
02.02.2016 07:00:00.000,1.01954,1.01988,1.01871,1.01950,3726659.9121
02.02.2016 08:00:00.000,1.01950,1.02064,1.01807,1.01897,7427609.8633
02.02.2016 09:00:00.000,1.01898,1.02047,1.01835,1.02038,5860649.9023
02.02.2016 10:00:00.000,1.02037,1.02216,1.02012,1.02196,5949149.9023
02.02.2016 11:00:00.000,1.02195,1.02240,1.02073,1.02164,5113100.0977
02.02.2016 12:00:00.000,1.02167,1.02174,1.02054,1.02112,5633609.8633
02.02.2016 13:00:00.000,1.02112,1.02162,1.01868,1.01896,6403189.9414
02.02.2016 14:00:00.000,1.01896,1.01943,1.01700,1.01853,9677389.6484
02.02.2016 15:00:00.000,1.01856,1.02070,1.01801,1.02015,10182849.6094
02.02.2016 16:00:00.000,1.02013,1.02052,1.01792,1.01811,7489100.0977
02.02.2016 17:00:00.000,1.01810,1.01877,1.01736,1.01822,5247379.8828
02.02.2016 18:00:00.000,1.01823,1.01954,1.01823,1.01898,4065750
02.02.2016 19:00:00.000,1.01897,1.02182,1.01861,1.02002,3707780.0293
02.02.2016 20:00:00.000,1.02000,1.02019,1.01838,1.01871,4284129.8828
02.02.2016 21:00:00.000,1.01873,1.01921,1.01804,1.01819,1339500
02.02.2016 22:00:00.000,1.01828,1.01911,1.01787,1.01843,1912780.0293
02.02.2016 23:00:00.000,1.01843,1.01879,1.01816,1.01869,2563899.9023
03.02.2016 00:00:00.000,1.01871,1.01913,1.01782,1.01806,1550400.0244
03.02.2016 01:00:00.000,1.01812,1.01820,1.01731,1.01784,1820229.9805
03.02.2016 02:00:00.000,1.01784,1.01841,1.01776,1.01814,1034439.9414
03.02.2016 03:00:00.000,1.01813,1.01840,1.01766,1.01836,1424880.0049
03.02.2016 04:00:00.000,1.01834,1.01835,1.01782,1.01817,960969.9707
03.02.2016 05:00:00.000,1.01818,1.01874,1.01759,1.01854,1122729.9805
03.02.2016 06:00:00.000,1.01854,1.01863,1.01714,1.01775,1081920.0439
03.02.2016 07:00:00.000,1.01774,1.01913,1.01742,1.01913,3856439.9414
03.02.2016 08:00:00.000,1.01914,1.01937,1.01795,1.01870,7447310.0586
03.02.2016 09:00:00.000,1.01868,1.01888,1.01698,1.01703,8009919.9219
03.02.2016 10:00:00.000,1.01703,1.01714,1.01584,1.01603,7993919.9219
03.02.2016 11:00:00.000,1.01603,1.01673,1.01587,1.01670,6475479.9805
03.02.2016 12:00:00.000,1.01667,1.01770,1.01560,1.01588,6766250
03.02.2016 13:00:00.000,1.01588,1.01730,1.01299,1.01536,9764440.4297
03.02.2016 14:00:00.000,1.01536,1.01557,1.01175,1.01228,11995309.5703
03.02.2016 15:00:00.000,1.01228,1.01228,1.00529,1.00817,17799269.5313
03.02.2016 16:00:00.000,1.00821,1.00911,1.00597,1.00715,11418269.5313
03.02.2016 17:00:00.000,1.00716,1.00762,1.00475,1.00536,6744939.9414
03.02.2016 18:00:00.000,1.00535,1.00535,0.99886,0.99906,8595389.6484
03.02.2016 19:00:00.000,0.99906,1.00623,0.99870,1.00496,8413839.8438
03.02.2016 20:00:00.000,1.00497,1.00684,1.00388,1.00431,6666899.9023
03.02.2016 21:00:00.000,1.00432,1.00510,1.00376,1.00410,2374739.9902
03.02.2016 22:00:00.000,1.00407,1.00612,1.00376,1.00573,2676479.9805
03.02.2016 23:00:00.000,1.00581,1.00581,1.00471,1.00529,3935250
04.02.2016 00:00:00.000,1.00531,1.00548,1.00319,1.00360,2290040.0391
04.02.2016 01:00:00.000,1.00360,1.00539,1.00334,1.00491,2794750
04.02.2016 02:00:00.000,1.00491,1.00650,1.00479,1.00558,1664540.0391
04.02.2016 03:00:00.000,1.00558,1.00584,1.00469,1.00509,1264650.0244
04.02.2016 04:00:00.000,1.00511,1.00603,1.00510,1.00518,1389510.0098
04.02.2016 05:00:00.000,1.00520,1.00558,1.00506,1.00513,1028329.9561
04.02.2016 06:00:00.000,1.00512,1.00674,1.00511,1.00636,1239609.9854
04.02.2016 07:00:00.000,1.00639,1.00735,1.00568,1.00635,4174620.1172
04.02.2016 08:00:00.000,1.00635,1.00671,1.00322,1.00398,14161839.8438
04.02.2016 09:00:00.000,1.00393,1.00394,1.00135,1.00137,11389030.2734
04.02.2016 10:00:00.000,1.00136,1.00359,1.00080,1.00130,10408650.3906
04.02.2016 11:00:00.000,1.00126,1.00198,1.00040,1.00107,10944000
04.02.2016 12:00:00.000,1.00107,1.00130,0.99678,0.99784,10463379.8828
04.02.2016 13:00:00.000,0.99783,0.99812,0.99421,0.99759,15046679.6875
04.02.2016 14:00:00.000,0.99754,0.99893,0.99460,0.99460,14316240.2344
04.02.2016 15:00:00.000,0.99461,0.99817,0.99324,0.99770,13822959.9609
04.02.2016 16:00:00.000,0.99769,0.99796,0.99230,0.99263,11055469.7266
04.02.2016 17:00:00.000,0.99262,0.99551,0.99261,0.99525,8626259.7656
04.02.2016 18:00:00.000,0.99524,0.99577,0.99346,0.99352,6556229.9805
04.02.2016 19:00:00.000,0.99352,0.99354,0.99213,0.99261,6135370.1172
04.02.2016 20:00:00.000,0.99260,0.99414,0.99247,0.99315,4959000
04.02.2016 21:00:00.000,0.99315,0.99315,0.99236,0.99299,1346260.0098
04.02.2016 22:00:00.000,0.99298,0.99351,0.99280,0.99349,2169729.9805
04.02.2016 23:00:00.000,0.99349,0.99363,0.99290,0.99332,1346349.9756
05.02.2016 00:00:00.000,0.99331,0.99367,0.99225,0.99232,2746370.1172
05.02.2016 01:00:00.000,0.99231,0.99403,0.99197,0.99380,2283260.0098
05.02.2016 02:00:00.000,0.99382,0.99400,0.99317,0.99384,1772910.0342
05.02.2016 03:00:00.000,0.99385,0.99400,0.99330,0.99371,1708630.0049
05.02.2016 04:00:00.000,0.99372,0.99431,0.99348,0.99407,2107399.9023
05.02.2016 05:00:00.000,0.99410,0.99489,0.99400,0.99469,1527640.0146
05.02.2016 06:00:00.000,0.99468,0.99471,0.99356,0.99449,1264260.0098
05.02.2016 07:00:00.000,0.99446,0.99503,0.99356,0.99393,5111750
05.02.2016 08:00:00.000,0.99393,0.99421,0.99203,0.99244,9959309.5703
05.02.2016 09:00:00.000,0.99245,0.99291,0.99085,0.99147,7990790.0391
05.02.2016 10:00:00.000,0.99146,0.99208,0.99085,0.99086,6304069.8242
05.02.2016 11:00:00.000,0.99084,0.99196,0.99023,0.99175,6308609.8633
05.02.2016 12:00:00.000,0.99174,0.99258,0.99150,0.99195,5094220.2148
05.02.2016 13:00:00.000,0.99195,0.99654,0.98810,0.99450,17040419.9219
05.02.2016 14:00:00.000,0.99450,0.99829,0.99287,0.99569,16606000
05.02.2016 15:00:00.000,0.99570,0.99848,0.99273,0.99321,14461830.0781
05.02.2016 16:00:00.000,0.99321,0.99460,0.99185,0.99390,11155730.4688
05.02.2016 17:00:00.000,0.99388,0.99412,0.99166,0.99248,6551859.8633
05.02.2016 18:00:00.000,0.99249,0.99281,0.99052,0.99096,6319700.1953
05.02.2016 19:00:00.000,0.99098,0.99192,0.99059,0.99152,4925399.9023
05.02.2016 20:00:00.000,0.99153,0.99231,0.99124,0.99208,4257720.2148
05.02.2016 21:00:00.000,0.99206,0.99218,0.99054,0.99059,2462840.0879
07.02.2016 22:00:00.000,0.99186,0.99294,0.99170,0.99176,818609.9854
07.02.2016 23:00:00.000,0.99178,0.99295,0.99178,0.99279,1554170.0439
08.02.2016 00:00:00.000,0.99279,0.99334,0.99272,0.99289,1750709.9609
08.02.2016 01:00:00.000,0.99289,0.99329,0.99272,0.99323,1826290.0391
08.02.2016 02:00:00.000,0.99322,0.99371,0.99281,0.99363,1712140.0146
08.02.2016 03:00:00.000,0.99364,0.99397,0.99312,0.99367,994700.0122
08.02.2016 04:00:00.000,0.99367,0.99408,0.99324,0.99352,1467859.9854
08.02.2016 05:00:00.000,0.99352,0.99398,0.99338,0.99346,770229.9805
08.02.2016 06:00:00.000,0.99346,0.99412,0.99345,0.99374,1637550.0488
08.02.2016 07:00:00.000,0.99374,0.99405,0.99291,0.99389,4723580.0781
08.02.2016 08:00:00.000,0.99389,0.99390,0.99174,0.99252,10263730.4688
08.02.2016 09:00:00.000,0.99252,0.99301,0.99098,0.99134,11861530.2734
08.02.2016 10:00:00.000,0.99135,0.99200,0.99043,0.99200,10762370.1172
08.02.2016 11:00:00.000,0.99203,0.99654,0.99183,0.99577,11554049.8047
08.02.2016 12:00:00.000,0.99576,0.99584,0.99329,0.99433,11183040.0391
08.02.2016 13:00:00.000,0.99432,0.99726,0.99393,0.99564,12549570.3125
08.02.2016 14:00:00.000,0.99563,0.99583,0.99187,0.99235,13093700.1953
08.02.2016 15:00:00.000,0.99229,0.99359,0.98907,0.98991,16944359.375
08.02.2016 16:00:00.000,0.98991,0.98999,0.98454,0.98854,13917059.5703
08.02.2016 17:00:00.000,0.98856,0.99090,0.98840,0.98973,8432009.7656
08.02.2016 18:00:00.000,0.98974,0.99013,0.98570,0.98601,7841390.1367
08.02.2016 19:00:00.000,0.98605,0.98664,0.98405,0.98499,7551950.1953
08.02.2016 20:00:00.000,0.98499,0.98732,0.98435,0.98664,6952709.9609
08.02.2016 21:00:00.000,0.98667,0.98738,0.98614,0.98697,2094459.9609
08.02.2016 22:00:00.000,0.98681,0.98729,0.98553,0.98682,2276260.0098
08.02.2016 23:00:00.000,0.98680,0.98737,0.98658,0.98721,2483639.8926
09.02.2016 00:00:00.000,0.98721,0.98732,0.98529,0.98577,2963739.9902
09.02.2016 01:00:00.000,0.98577,0.98596,0.98482,0.98514,3886939.9414
09.02.2016 02:00:00.000,0.98513,0.98577,0.98389,0.98478,3982659.9121
09.02.2016 03:00:00.000,0.98478,0.98514,0.98220,0.98395,4679680.1758
09.02.2016 04:00:00.000,0.98395,0.98545,0.98358,0.98455,2542620.1172
09.02.2016 05:00:00.000,0.98455,0.98572,0.98432,0.98510,2198300.0488
09.02.2016 06:00:00.000,0.98510,0.98550,0.98420,0.98541,2727520.0195
09.02.2016 07:00:00.000,0.98538,0.98633,0.98396,0.98554,8113229.9805
09.02.2016 08:00:00.000,0.98554,0.98700,0.98316,0.98470,14501919.9219
09.02.2016 09:00:00.000,0.98470,0.98614,0.98282,0.98335,12689389.6484
09.02.2016 10:00:00.000,0.98332,0.98367,0.98003,0.98015,12362549.8047
09.02.2016 11:00:00.000,0.98020,0.98108,0.97969,0.98086,9458730.4688
09.02.2016 12:00:00.000,0.98087,0.98121,0.97895,0.97954,10805750
09.02.2016 13:00:00.000,0.97954,0.97954,0.97181,0.97274,16214360.3516
09.02.2016 14:00:00.000,0.97275,0.97561,0.97218,0.97330,18457179.6875
09.02.2016 15:00:00.000,0.97330,0.97496,0.96948,0.97006,18318119.1406
09.02.2016 16:00:00.000,0.97009,0.97165,0.96946,0.97101,13299519.5313
09.02.2016 17:00:00.000,0.97101,0.97160,0.96946,0.97112,7921930.1758
09.02.2016 18:00:00.000,0.97113,0.97306,0.97087,0.97286,7259200.1953
09.02.2016 19:00:00.000,0.97283,0.97287,0.97127,0.97235,6576310.0586
09.02.2016 20:00:00.000,0.97225,0.97290,0.97100,0.97108,5572899.9023
09.02.2016 21:00:00.000,0.97107,0.97278,0.97107,0.97277,1677300.0488
09.02.2016 22:00:00.000,0.97277,0.97443,0.97215,0.97335,2742840.0879
09.02.2016 23:00:00.000,0.97338,0.97349,0.97274,0.97298,2961000
10.02.2016 00:00:00.000,0.97296,0.97333,0.97235,0.97243,2900639.8926
10.02.2016 01:00:00.000,0.97244,0.97280,0.97093,0.97164,3567350.0977
10.02.2016 02:00:00.000,0.97162,0.97224,0.97102,0.97193,3699070.0684
10.02.2016 03:00:00.000,0.97192,0.97307,0.97176,0.97274,2581820.0684
